2023-05-29T00:00:11Z,41.610038,-70.609329
2023-05-29T00:00:21Z,41.610038,-70.609329
2023-05-29T00:00:31Z,41.610038,-70.609329
2023-05-29T00:00:42Z,41.610038,-70.609329
2023-05-29T00:00:53Z,41.610038,-70.609329
2023-05-29T00:01:04Z,41.610038,-70.609329
2023-05-29T00:01:15Z,41.610038,-70.609329
2023-05-29T00:01:35Z,41.610038,-70.609329
2023-05-29T00:01:55Z,41.610038,-70.609329
2023-05-29T00:02:10Z,41.610038,-70.609329
2023-05-29T00:02:21Z,41.610038,-70.609329
2023-05-29T00:02:41Z,41.610038,-70.609329
2023-05-29T00:02:51Z,41.610038,-70.609329
2023-05-29T00:03:02Z,41.610038,-70.609329
2023-05-29T00:03:13Z,41.610038,-70.609329
2023-05-29T00:03:24Z,41.610038,-70.609329
2023-05-29T00:03:35Z,41.610038,-70.609329
2023-05-29T00:03:56Z,41.610038,-70.609329
2023-05-29T00:04:07Z,41.610038,-70.609329
2023-05-29T00:04:18Z,41.610038,-70.609329
2023-05-29T00:04:29Z,41.610038,-70.609329
2023-05-29T00:04:39Z,41.610038,-70.609329
2023-05-29T00:04:50Z,41.610038,-70.609329
2023-05-29T00:05:10Z,41.610038,-70.609329
2023-05-29T00:05:30Z,41.610038,-70.609329
2023-05-29T00:05:40Z,41.610038,-70.609329
2023-05-29T00:06:00Z,41.610038,-70.609329
2023-05-29T00:06:10Z,41.610038,-70.609328
2023-05-29T00:06:20Z,41.610038,-70.609328
2023-05-29T00:06:40Z,41.610038,-70.609328
2023-05-29T00:06:50Z,41.610038,-70.609328
2023-05-29T00:07:00Z,41.610038,-70.609328
2023-05-29T00:07:20Z,41.610038,-70.609328
2023-05-29T00:07:30Z,41.610038,-70.609328
2023-05-29T00:07:40Z,41.610038,-70.609328
2023-05-29T00:08:00Z,41.610038,-70.609328
2023-05-29T00:08:20Z,41.610038,-70.609328
2023-05-29T00:08:30Z,41.610038,-70.609328
2023-05-29T00:08:40Z,41.610038,-70.609328
2023-05-29T00:09:00Z,41.610038,-70.609328
2023-05-29T00:09:20Z,41.610038,-70.609328
2023-05-29T00:09:40Z,41.610038,-70.609328
2023-05-29T00:10:00Z,41.610038,-70.609328
2023-05-29T00:10:10Z,41.610038,-70.609328
2023-05-29T00:10:30Z,41.610038,-70.609328
2023-05-29T00:10:50Z,41.610038,-70.609328
2023-05-29T00:11:11Z,41.610038,-70.609328
2023-05-29T00:11:22Z,41.610038,-70.609328
2023-05-29T00:11:43Z,41.610038,-70.609328
2023-05-29T00:11:54Z,41.610038,-70.609328
2023-05-29T00:12:04Z,41.610038,-70.609328
2023-05-29T00:12:20Z,41.610038,-70.609328
2023-05-29T00:12:31Z,41.610038,-70.609328
2023-05-29T00:12:42Z,41.610038,-70.609328
2023-05-29T00:12:53Z,41.610038,-70.609328
2023-05-29T00:13:04Z,41.610038,-70.609328
2023-05-29T00:13:14Z,41.610038,-70.609328
2023-05-29T00:13:25Z,41.610038,-70.609328
2023-05-29T00:13:36Z,41.610038,-70.609328
2023-05-29T00:13:47Z,41.610038,-70.609328
2023-05-29T00:13:58Z,41.610038,-70.609328
2023-05-29T00:14:08Z,41.610038,-70.609328
2023-05-29T00:14:28Z,41.610038,-70.609328
2023-05-29T00:14:39Z,41.610038,-70.609328
2023-05-29T00:14:50Z,41.610038,-70.609328
2023-05-29T00:15:01Z,41.610038,-70.609328
2023-05-29T00:15:12Z,41.610038,-70.609328
2023-05-29T00:15:32Z,41.610038,-70.609328
2023-05-29T00:15:43Z,41.610038,-70.609328
2023-05-29T00:15:53Z,41.610038,-70.609328
2023-05-29T00:16:14Z,41.610038,-70.609328
2023-05-29T00:16:25Z,41.610038,-70.609328
2023-05-29T00:16:36Z,41.610038,-70.609328
2023-05-29T00:16:47Z,41.610038,-70.609328
2023-05-29T00:17:07Z,41.610038,-70.609327
2023-05-29T00:17:27Z,41.610038,-70.609327
2023-05-29T00:17:38Z,41.610038,-70.609327
2023-05-29T00:17:49Z,41.610038,-70.609328
2023-05-29T00:18:00Z,41.610038,-70.609328
2023-05-29T00:18:20Z,41.610038,-70.609328
2023-05-29T00:18:31Z,41.610038,-70.609328
2023-05-29T00:18:42Z,41.610038,-70.609328
2023-05-29T00:18:53Z,41.610038,-70.609328
2023-05-29T00:19:13Z,41.610038,-70.609328
2023-05-29T00:19:34Z,41.610038,-70.609328
2023-05-29T00:19:45Z,41.610038,-70.609327
2023-05-29T00:19:56Z,41.610038,-70.609327
2023-05-29T00:20:07Z,41.610038,-70.609327
2023-05-29T00:20:17Z,41.610038,-70.609327
2023-05-29T00:20:27Z,41.610038,-70.609327
2023-05-29T00:20:37Z,41.610038,-70.609327
2023-05-29T00:20:58Z,41.610038,-70.609327
2023-05-29T00:21:09Z,41.610038,-70.609327
2023-05-29T00:21:20Z,41.610038,-70.609327
2023-05-29T00:21:30Z,41.610038,-70.609327
2023-05-29T00:21:40Z,41.610039,-70.609327
2023-05-29T00:21:51Z,41.610039,-70.609327
2023-05-29T00:22:02Z,41.610039,-70.609327
2023-05-29T00:22:13Z,41.610039,-70.609327
2023-05-29T00:22:29Z,41.610039,-70.609327
2023-05-29T00:22:40Z,41.610039,-70.609327
2023-05-29T00:22:51Z,41.610039,-70.609327
2023-05-29T00:23:11Z,41.610039,-70.609327
2023-05-29T00:23:31Z,41.610039,-70.609327
2023-05-29T00:23:41Z,41.610039,-70.609327
2023-05-29T00:24:01Z,41.610039,-70.609327
2023-05-29T00:24:21Z,41.610039,-70.609327
2023-05-29T00:24:41Z,41.610039,-70.609327
2023-05-29T00:25:01Z,41.610039,-70.609327
2023-05-29T00:25:22Z,41.610039,-70.609327
2023-05-29T00:25:33Z,41.610039,-70.609327
2023-05-29T00:25:44Z,41.610039,-70.609327
2023-05-29T00:25:54Z,41.610039,-70.609327
2023-05-29T00:26:04Z,41.610039,-70.609327
2023-05-29T00:26:15Z,41.610039,-70.609327
2023-05-29T00:26:26Z,41.610039,-70.609327
2023-05-29T00:26:36Z,41.610039,-70.609327
2023-05-29T00:26:57Z,41.610039,-70.609328
2023-05-29T00:27:17Z,41.610039,-70.609328
2023-05-29T00:27:37Z,41.610039,-70.609328
2023-05-29T00:27:47Z,41.610039,-70.609328
2023-05-29T00:27:58Z,41.610039,-70.609327
2023-05-29T00:28:09Z,41.610039,-70.609327
2023-05-29T00:28:20Z,41.610039,-70.609327
2023-05-29T00:28:30Z,41.610039,-70.609327
2023-05-29T00:28:51Z,41.610038,-70.609327
2023-05-29T00:29:02Z,41.610038,-70.609327
2023-05-29T00:29:13Z,41.610038,-70.609327
2023-05-29T00:29:33Z,41.610038,-70.609327
2023-05-29T00:29:44Z,41.610038,-70.609327
2023-05-29T00:29:55Z,41.610038,-70.609327
2023-05-29T00:30:06Z,41.610038,-70.609327
2023-05-29T00:30:16Z,41.610038,-70.609327
2023-05-29T00:30:37Z,41.610038,-70.609327
2023-05-29T00:30:47Z,41.610038,-70.609327
2023-05-29T00:30:58Z,41.610038,-70.609327
2023-05-29T00:31:09Z,41.610038,-70.609327
2023-05-29T00:31:19Z,41.610038,-70.609327
2023-05-29T00:31:40Z,41.610038,-70.609327
2023-05-29T00:32:00Z,41.610038,-70.609327
2023-05-29T00:32:11Z,41.610038,-70.609327
2023-05-29T00:32:22Z,41.610038,-70.609327
2023-05-29T00:32:38Z,41.610038,-70.609327
2023-05-29T00:32:49Z,41.610038,-70.609327
2023-05-29T00:33:09Z,41.610038,-70.609327
2023-05-29T00:33:19Z,41.610038,-70.609327
2023-05-29T00:33:30Z,41.610038,-70.609328
2023-05-29T00:33:41Z,41.610038,-70.609328
2023-05-29T00:33:52Z,41.610038,-70.609328
2023-05-29T00:34:03Z,41.610038,-70.609328
2023-05-29T00:34:13Z,41.610038,-70.609328
2023-05-29T00:34:24Z,41.610038,-70.609328
2023-05-29T00:34:35Z,41.610038,-70.609328
2023-05-29T00:34:46Z,41.610038,-70.609328
2023-05-29T00:34:57Z,41.610038,-70.609327
2023-05-29T00:35:08Z,41.610038,-70.609327
2023-05-29T00:35:18Z,41.610038,-70.609327
2023-05-29T00:35:29Z,41.610038,-70.609327
2023-05-29T00:35:40Z,41.610038,-70.609327
2023-05-29T00:36:01Z,41.610038,-70.609327
2023-05-29T00:36:21Z,41.610038,-70.609327
2023-05-29T00:36:32Z,41.610038,-70.609327
2023-05-29T00:36:52Z,41.610038,-70.609327
2023-05-29T00:37:03Z,41.610038,-70.609327
2023-05-29T00:37:14Z,41.610038,-70.609327
2023-05-29T00:37:25Z,41.610038,-70.609327
2023-05-29T00:37:35Z,41.610038,-70.609327
2023-05-29T00:37:56Z,41.610038,-70.609327
2023-05-29T00:38:07Z,41.610038,-70.609327
2023-05-29T00:38:18Z,41.610038,-70.609327
2023-05-29T00:38:29Z,41.610038,-70.609327
2023-05-29T00:38:39Z,41.610038,-70.609327
2023-05-29T00:39:00Z,41.610038,-70.609328
2023-05-29T00:39:10Z,41.610038,-70.609328
2023-05-29T00:39:31Z,41.610038,-70.609328
2023-05-29T00:39:42Z,41.610038,-70.609328
2023-05-29T00:39:53Z,41.610038,-70.609328
2023-05-29T00:40:04Z,41.610038,-70.609328
2023-05-29T00:40:24Z,41.610038,-70.609327
2023-05-29T00:40:35Z,41.610038,-70.609327
2023-05-29T00:40:46Z,41.610038,-70.609327
2023-05-29T00:40:57Z,41.610038,-70.609327
2023-05-29T00:41:08Z,41.610038,-70.609327
2023-05-29T00:41:18Z,41.610038,-70.609327
2023-05-29T00:41:39Z,41.610038,-70.609327
2023-05-29T00:41:50Z,41.610038,-70.609327
2023-05-29T00:42:01Z,41.610038,-70.609327
2023-05-29T00:42:12Z,41.610038,-70.609327
2023-05-29T00:42:22Z,41.610038,-70.609327
2023-05-29T00:42:48Z,41.610038,-70.609327
2023-05-29T00:42:59Z,41.610038,-70.609327
2023-05-29T00:43:10Z,41.610038,-70.609327
2023-05-29T00:43:21Z,41.610038,-70.609327
2023-05-29T00:43:32Z,41.610038,-70.609327
2023-05-29T00:43:53Z,41.610038,-70.609327
2023-05-29T00:44:04Z,41.610038,-70.609327
2023-05-29T00:44:15Z,41.610038,-70.609327
2023-05-29T00:44:26Z,41.610038,-70.609327
2023-05-29T00:44:36Z,41.610038,-70.609327
2023-05-29T00:44:47Z,41.610038,-70.609327
2023-05-29T00:44:58Z,41.610038,-70.609327
2023-05-29T00:45:09Z,41.610038,-70.609327
2023-05-29T00:45:29Z,41.610038,-70.609327
2023-05-29T00:45:40Z,41.610038,-70.609327
2023-05-29T00:46:00Z,41.610038,-70.609327
2023-05-29T00:46:11Z,41.610038,-70.609327
2023-05-29T00:46:22Z,41.610038,-70.609327
2023-05-29T00:46:33Z,41.610038,-70.609327
2023-05-29T00:46:44Z,41.610038,-70.609327
2023-05-29T00:46:55Z,41.610038,-70.609327
2023-05-29T00:47:05Z,41.610038,-70.609327
2023-05-29T00:47:16Z,41.610038,-70.609327
2023-05-29T00:47:26Z,41.610038,-70.609327
2023-05-29T00:47:36Z,41.610038,-70.609327
2023-05-29T00:47:47Z,41.610038,-70.609327
2023-05-29T00:48:08Z,41.610037,-70.609327
2023-05-29T00:48:19Z,41.610037,-70.609327
2023-05-29T00:48:30Z,41.610037,-70.609327
2023-05-29T00:48:51Z,41.610037,-70.609327
2023-05-29T00:49:02Z,41.610037,-70.609327
2023-05-29T00:49:13Z,41.610037,-70.609327
2023-05-29T00:49:24Z,41.610037,-70.609327
2023-05-29T00:49:35Z,41.610037,-70.609327
2023-05-29T00:49:56Z,41.610038,-70.609327
2023-05-29T00:50:07Z,41.610038,-70.609327
2023-05-29T00:50:18Z,41.610038,-70.609327
2023-05-29T00:50:38Z,41.610037,-70.609327
2023-05-29T00:50:49Z,41.610037,-70.609327
