2023-08-29T00:00:14Z,41.610063,-70.609314
2023-08-29T00:00:25Z,41.610063,-70.609314
2023-08-29T00:00:35Z,41.610063,-70.609314
2023-08-29T00:00:55Z,41.610063,-70.609314
2023-08-29T00:01:06Z,41.610063,-70.609314
2023-08-29T00:01:16Z,41.610063,-70.609314
2023-08-29T00:01:26Z,41.610063,-70.609314
2023-08-29T00:01:36Z,41.610063,-70.609314
2023-08-29T00:01:47Z,41.610063,-70.609314
2023-08-29T00:02:07Z,41.610063,-70.609314
2023-08-29T00:02:18Z,41.610063,-70.609314
2023-08-29T00:02:29Z,41.610063,-70.609314
2023-08-29T00:02:49Z,41.610063,-70.609314
2023-08-29T00:03:00Z,41.610063,-70.609314
2023-08-29T00:03:11Z,41.610063,-70.609314
2023-08-29T00:03:21Z,41.610063,-70.609314
2023-08-29T00:03:31Z,41.610063,-70.609314
2023-08-29T00:03:52Z,41.610063,-70.609314
2023-08-29T00:04:02Z,41.610063,-70.609314
2023-08-29T00:04:12Z,41.610063,-70.609314
2023-08-29T00:04:33Z,41.610063,-70.609314
2023-08-29T00:04:43Z,41.610063,-70.609314
2023-08-29T00:05:03Z,41.610063,-70.609314
2023-08-29T00:05:14Z,41.610063,-70.609314
2023-08-29T00:05:24Z,41.610063,-70.609314
2023-08-29T00:05:44Z,41.610063,-70.609314
2023-08-29T00:05:55Z,41.610063,-70.609314
2023-08-29T00:06:05Z,41.610063,-70.609314
2023-08-29T00:06:15Z,41.610063,-70.609314
2023-08-29T00:06:36Z,41.610063,-70.609314
2023-08-29T00:06:56Z,41.610063,-70.609314
2023-08-29T00:07:17Z,41.610063,-70.609314
2023-08-29T00:07:37Z,41.610063,-70.609314
2023-08-29T00:07:47Z,41.610063,-70.609314
2023-08-29T00:07:58Z,41.610063,-70.609314
2023-08-29T00:08:18Z,41.610063,-70.609314
2023-08-29T00:08:29Z,41.610063,-70.609314
2023-08-29T00:08:49Z,41.610063,-70.609314
2023-08-29T00:09:15Z,41.610063,-70.609314
2023-08-29T00:09:26Z,41.610063,-70.609314
2023-08-29T00:09:36Z,41.610063,-70.609314
2023-08-29T00:09:47Z,41.610063,-70.609314
2023-08-29T00:10:08Z,41.610063,-70.609314
2023-08-29T00:10:28Z,41.610064,-70.609314
2023-08-29T00:10:38Z,41.610064,-70.609314
2023-08-29T00:10:49Z,41.610064,-70.609314
2023-08-29T00:11:00Z,41.610064,-70.609314
2023-08-29T00:11:11Z,41.610064,-70.609314
2023-08-29T00:11:32Z,41.610064,-70.609314
2023-08-29T00:11:43Z,41.610064,-70.609314
2023-08-29T00:11:53Z,41.610064,-70.609314
2023-08-29T00:12:03Z,41.610064,-70.609314
2023-08-29T00:12:24Z,41.610064,-70.609314
2023-08-29T00:12:44Z,41.610064,-70.609314
2023-08-29T00:12:55Z,41.610064,-70.609314
2023-08-29T00:13:15Z,41.610064,-70.609314
2023-08-29T00:13:25Z,41.610063,-70.609314
2023-08-29T00:13:46Z,41.610063,-70.609314
2023-08-29T00:14:06Z,41.610063,-70.609314
2023-08-29T00:14:17Z,41.610063,-70.609314
2023-08-29T00:14:28Z,41.610063,-70.609314
2023-08-29T00:14:38Z,41.610063,-70.609314
2023-08-29T00:14:49Z,41.610063,-70.609314
2023-08-29T00:15:00Z,41.610063,-70.609314
2023-08-29T00:15:10Z,41.610063,-70.609314
2023-08-29T00:15:20Z,41.610064,-70.609314
2023-08-29T00:15:31Z,41.610063,-70.609314
2023-08-29T00:15:52Z,41.610064,-70.609314
2023-08-29T00:16:13Z,41.610064,-70.609314
2023-08-29T00:16:24Z,41.610064,-70.609314
2023-08-29T00:16:35Z,41.610063,-70.609314
2023-08-29T00:16:45Z,41.610064,-70.609314
2023-08-29T00:16:56Z,41.610064,-70.609314
2023-08-29T00:17:07Z,41.610064,-70.609314
2023-08-29T00:17:18Z,41.610064,-70.609314
2023-08-29T00:17:29Z,41.610064,-70.609314
2023-08-29T00:17:49Z,41.610064,-70.609314
2023-08-29T00:18:09Z,41.610064,-70.609314
2023-08-29T00:18:29Z,41.610064,-70.609314
2023-08-29T00:18:49Z,41.610064,-70.609314
2023-08-29T00:19:00Z,41.610064,-70.609314
2023-08-29T00:19:15Z,41.610064,-70.609314
2023-08-29T00:19:26Z,41.610064,-70.609314
2023-08-29T00:19:36Z,41.610064,-70.609314
2023-08-29T00:19:47Z,41.610064,-70.609314
2023-08-29T00:20:07Z,41.610064,-70.609314
2023-08-29T00:20:27Z,41.610064,-70.609314
2023-08-29T00:20:37Z,41.610064,-70.609314
2023-08-29T00:20:48Z,41.610064,-70.609313
2023-08-29T00:21:08Z,41.610064,-70.609313
2023-08-29T00:21:19Z,41.610064,-70.609313
2023-08-29T00:21:30Z,41.610064,-70.609313
2023-08-29T00:21:50Z,41.610064,-70.609313
2023-08-29T00:22:11Z,41.610064,-70.609313
2023-08-29T00:22:21Z,41.610064,-70.609313
2023-08-29T00:22:41Z,41.610064,-70.609313
2023-08-29T00:22:52Z,41.610064,-70.609313
2023-08-29T00:23:12Z,41.610064,-70.609313
2023-08-29T00:23:33Z,41.610064,-70.609313
2023-08-29T00:23:43Z,41.610064,-70.609313
2023-08-29T00:23:53Z,41.610064,-70.609313
2023-08-29T00:24:04Z,41.610064,-70.609313
2023-08-29T00:24:15Z,41.610064,-70.609313
2023-08-29T00:24:25Z,41.610064,-70.609313
2023-08-29T00:24:35Z,41.610064,-70.609313
2023-08-29T00:24:46Z,41.610064,-70.609313
2023-08-29T00:24:57Z,41.610064,-70.609313
2023-08-29T00:25:07Z,41.610064,-70.609313
2023-08-29T00:25:17Z,41.610064,-70.609313
2023-08-29T00:25:38Z,41.610064,-70.609313
2023-08-29T00:25:58Z,41.610064,-70.609313
2023-08-29T00:26:08Z,41.610064,-70.609313
2023-08-29T00:26:18Z,41.610064,-70.609313
2023-08-29T00:26:38Z,41.610064,-70.609313
2023-08-29T00:26:58Z,41.610064,-70.609313
2023-08-29T00:27:18Z,41.610064,-70.609313
2023-08-29T00:27:38Z,41.610064,-70.609313
2023-08-29T00:27:48Z,41.610064,-70.609313
2023-08-29T00:28:08Z,41.610064,-70.609313
2023-08-29T00:28:28Z,41.610064,-70.609313
2023-08-29T00:28:38Z,41.610064,-70.609313
2023-08-29T00:28:48Z,41.610064,-70.609313
2023-08-29T00:29:08Z,41.610064,-70.609313
2023-08-29T00:29:24Z,41.610064,-70.609313
2023-08-29T00:29:44Z,41.610064,-70.609313
2023-08-29T00:30:04Z,41.610064,-70.609313
2023-08-29T00:30:24Z,41.610064,-70.609313
2023-08-29T00:30:44Z,41.610064,-70.609313
2023-08-29T00:31:04Z,41.610064,-70.609313
2023-08-29T00:31:24Z,41.610064,-70.609313
2023-08-29T00:31:44Z,41.610064,-70.609313
2023-08-29T00:31:54Z,41.610064,-70.609313
2023-08-29T00:32:05Z,41.610064,-70.609313
2023-08-29T00:32:16Z,41.610064,-70.609313
2023-08-29T00:32:36Z,41.610064,-70.609313
2023-08-29T00:32:47Z,41.610064,-70.609313
2023-08-29T00:32:58Z,41.610064,-70.609313
2023-08-29T00:33:08Z,41.610064,-70.609313
2023-08-29T00:33:28Z,41.610064,-70.609313
2023-08-29T00:33:39Z,41.610064,-70.609313
2023-08-29T00:33:59Z,41.610064,-70.609313
2023-08-29T00:34:19Z,41.610064,-70.609313
2023-08-29T00:34:29Z,41.610064,-70.609313
2023-08-29T00:34:40Z,41.610064,-70.609313
2023-08-29T00:34:51Z,41.610064,-70.609313
2023-08-29T00:35:02Z,41.610064,-70.609313
2023-08-29T00:35:13Z,41.610064,-70.609313
2023-08-29T00:35:23Z,41.610064,-70.609313
2023-08-29T00:35:33Z,41.610063,-70.609313
2023-08-29T00:35:43Z,41.610063,-70.609313
2023-08-29T00:35:54Z,41.610063,-70.609313
2023-08-29T00:36:05Z,41.610063,-70.609313
2023-08-29T00:36:16Z,41.610063,-70.609313
2023-08-29T00:36:27Z,41.610063,-70.609313
2023-08-29T00:36:38Z,41.610063,-70.609313
2023-08-29T00:36:48Z,41.610063,-70.609313
2023-08-29T00:37:07Z,41.610063,-70.609313
2023-08-29T00:37:25Z,41.610064,-70.609313
2023-08-29T00:37:43Z,41.610063,-70.609313
2023-08-29T00:38:01Z,41.610063,-70.609313
2023-08-29T00:38:19Z,41.610063,-70.609313
2023-08-29T00:38:37Z,41.610064,-70.609313
2023-08-29T00:38:55Z,41.610064,-70.609313
2023-08-29T00:39:13Z,41.610064,-70.609313
2023-08-29T00:50:46Z,41.610038,-70.609324
2023-08-29T00:51:07Z,41.610042,-70.609323
2023-08-29T00:51:26Z,41.610042,-70.609324
2023-08-29T00:51:37Z,41.610043,-70.609324
2023-08-29T00:51:47Z,41.610044,-70.609324
2023-08-29T00:52:07Z,41.610044,-70.609324
2023-08-29T00:52:28Z,41.610044,-70.609324
2023-08-29T00:52:48Z,41.610045,-70.609324
2023-08-29T00:52:58Z,41.610045,-70.609324
2023-08-29T00:53:09Z,41.610045,-70.609323
2023-08-29T00:53:20Z,41.610044,-70.609322
2023-08-29T00:53:31Z,41.610044,-70.609321
2023-08-29T00:53:42Z,41.610044,-70.609320
2023-08-29T00:53:52Z,41.610044,-70.609320
2023-08-29T00:54:12Z,41.610044,-70.609321
2023-08-29T00:54:23Z,41.610045,-70.609321
2023-08-29T00:54:43Z,41.610045,-70.609321
2023-08-29T00:55:03Z,41.610045,-70.609321
2023-08-29T00:55:13Z,41.610046,-70.609321
2023-08-29T00:55:34Z,41.610046,-70.609322
2023-08-29T00:55:55Z,41.610046,-70.609322
