2023-06-08T00:00:09Z,41.610052,-70.609326
2023-06-08T00:00:29Z,41.610052,-70.609325
2023-06-08T00:00:49Z,41.610052,-70.609325
2023-06-08T00:00:59Z,41.610052,-70.609325
2023-06-08T00:01:19Z,41.610052,-70.609325
2023-06-08T00:01:29Z,41.610052,-70.609325
2023-06-08T00:01:39Z,41.610052,-70.609325
2023-06-08T00:01:59Z,41.610052,-70.609325
2023-06-08T00:02:19Z,41.610052,-70.609325
2023-06-08T00:02:29Z,41.610052,-70.609325
2023-06-08T00:02:39Z,41.610052,-70.609325
2023-06-08T00:02:59Z,41.610052,-70.609325
2023-06-08T00:03:19Z,41.610052,-70.609325
2023-06-08T00:03:39Z,41.610059,-70.609341
2023-06-08T00:03:59Z,41.610062,-70.609345
2023-06-08T00:04:19Z,41.610063,-70.609344
2023-06-08T00:04:29Z,41.610064,-70.609343
2023-06-08T00:04:39Z,41.610064,-70.609343
2023-06-08T00:04:59Z,41.610065,-70.609343
2023-06-08T00:05:19Z,41.610066,-70.609342
2023-06-08T00:05:34Z,41.610066,-70.609341
2023-06-08T00:05:45Z,41.610067,-70.609340
2023-06-08T00:05:55Z,41.610067,-70.609340
2023-06-08T00:06:15Z,41.610067,-70.609340
2023-06-08T00:06:35Z,41.610068,-70.609340
2023-06-08T00:06:45Z,41.610067,-70.609340
2023-06-08T00:07:05Z,41.610067,-70.609339
2023-06-08T00:07:25Z,41.610066,-70.609339
2023-06-08T00:07:45Z,41.610065,-70.609339
2023-06-08T00:08:05Z,41.610065,-70.609339
2023-06-08T00:08:15Z,41.610064,-70.609339
2023-06-08T00:08:35Z,41.610065,-70.609338
2023-06-08T00:08:45Z,41.610065,-70.609338
2023-06-08T00:08:55Z,41.610065,-70.609338
2023-06-08T00:09:15Z,41.610065,-70.609338
2023-06-08T00:09:35Z,41.610065,-70.609337
2023-06-08T00:09:55Z,41.610066,-70.609336
2023-06-08T00:10:15Z,41.610066,-70.609336
2023-06-08T00:10:35Z,41.610065,-70.609335
2023-06-08T00:10:45Z,41.610065,-70.609335
2023-06-08T00:10:55Z,41.610065,-70.609335
2023-06-08T00:11:15Z,41.610065,-70.609335
2023-06-08T00:11:25Z,41.610064,-70.609336
2023-06-08T00:11:35Z,41.610064,-70.609336
2023-06-08T00:11:55Z,41.610063,-70.609336
2023-06-08T00:12:15Z,41.610063,-70.609336
2023-06-08T00:12:25Z,41.610062,-70.609337
2023-06-08T00:12:35Z,41.610062,-70.609337
2023-06-08T00:12:55Z,41.610063,-70.609336
2023-06-08T00:13:05Z,41.610064,-70.609336
2023-06-08T00:13:25Z,41.610064,-70.609335
2023-06-08T00:13:45Z,41.610065,-70.609334
2023-06-08T00:14:05Z,41.610065,-70.609334
2023-06-08T00:14:25Z,41.610066,-70.609333
2023-06-08T00:14:45Z,41.610067,-70.609332
2023-06-08T00:14:55Z,41.610067,-70.609332
2023-06-08T00:15:15Z,41.610068,-70.609331
2023-06-08T00:15:40Z,41.610068,-70.609331
2023-06-08T00:16:00Z,41.610068,-70.609331
2023-06-08T00:16:20Z,41.610068,-70.609330
2023-06-08T00:16:30Z,41.610068,-70.609329
2023-06-08T00:16:50Z,41.610069,-70.609329
2023-06-08T00:17:10Z,41.610069,-70.609329
2023-06-08T00:17:30Z,41.610068,-70.609329
2023-06-08T00:17:50Z,41.610068,-70.609330
2023-06-08T00:18:00Z,41.610067,-70.609330
2023-06-08T00:18:10Z,41.610067,-70.609330
2023-06-08T00:18:30Z,41.610067,-70.609330
2023-06-08T00:18:40Z,41.610067,-70.609329
2023-06-08T00:18:50Z,41.610067,-70.609329
2023-06-08T00:19:10Z,41.610067,-70.609329
2023-06-08T00:19:30Z,41.610068,-70.609328
2023-06-08T00:19:50Z,41.610068,-70.609328
2023-06-08T00:20:00Z,41.610067,-70.609328
2023-06-08T00:20:20Z,41.610067,-70.609328
2023-06-08T00:20:30Z,41.610068,-70.609328
2023-06-08T00:20:50Z,41.610068,-70.609328
2023-06-08T00:21:10Z,41.610068,-70.609327
2023-06-08T00:21:20Z,41.610068,-70.609327
2023-06-08T00:21:40Z,41.610069,-70.609327
2023-06-08T00:22:00Z,41.610069,-70.609327
2023-06-08T00:22:20Z,41.610069,-70.609327
2023-06-08T00:22:30Z,41.610069,-70.609327
2023-06-08T00:22:50Z,41.610068,-70.609327
2023-06-08T00:23:10Z,41.610068,-70.609327
2023-06-08T00:23:20Z,41.610068,-70.609327
2023-06-08T00:23:30Z,41.610069,-70.609327
2023-06-08T00:23:50Z,41.610068,-70.609327
2023-06-08T00:24:00Z,41.610069,-70.609326
2023-06-08T00:24:10Z,41.610068,-70.609326
2023-06-08T00:24:30Z,41.610069,-70.609326
2023-06-08T00:24:50Z,41.610069,-70.609326
2023-06-08T00:25:10Z,41.610069,-70.609326
2023-06-08T00:25:30Z,41.610069,-70.609326
2023-06-08T00:25:45Z,41.610069,-70.609326
2023-06-08T00:26:05Z,41.610069,-70.609326
2023-06-08T00:26:25Z,41.610069,-70.609326
2023-06-08T00:26:35Z,41.610069,-70.609325
2023-06-08T00:26:55Z,41.610069,-70.609325
2023-06-08T00:27:05Z,41.610070,-70.609325
2023-06-08T00:27:25Z,41.610070,-70.609325
2023-06-08T00:27:35Z,41.610069,-70.609325
2023-06-08T00:27:45Z,41.610069,-70.609325
2023-06-08T00:28:05Z,41.610069,-70.609325
2023-06-08T00:28:15Z,41.610069,-70.609325
2023-06-08T00:28:35Z,41.610069,-70.609325
2023-06-08T00:28:55Z,41.610069,-70.609325
2023-06-08T00:29:05Z,41.610069,-70.609325
2023-06-08T00:29:25Z,41.610069,-70.609325
2023-06-08T00:29:35Z,41.610069,-70.609325
