2024-09-11T09:52:00Z,42.239413,-70.789877
2024-09-11T09:52:11Z,42.239415,-70.789875
2024-09-11T09:52:24Z,42.239422,-70.789830
2024-09-11T09:52:36Z,42.239283,-70.789680
2024-09-11T09:52:46Z,42.239177,-70.789572
2024-09-11T09:52:59Z,42.239145,-70.789528
2024-09-11T09:53:09Z,42.239120,-70.789522
2024-09-11T09:53:21Z,42.239163,-70.789552
2024-09-11T09:53:34Z,42.239175,-70.789557
2024-09-11T09:53:44Z,42.239178,-70.789557
2024-09-11T09:53:56Z,42.239182,-70.789557
2024-09-11T09:54:06Z,42.239183,-70.789558
2024-09-11T09:54:19Z,42.239187,-70.789557
2024-09-11T09:54:31Z,42.239190,-70.789547
2024-09-11T09:54:41Z,42.239193,-70.789547
2024-09-11T09:54:51Z,42.239195,-70.789547
2024-09-11T09:55:01Z,42.239195,-70.789547
2024-09-11T09:55:14Z,42.239195,-70.789547
2024-09-11T09:55:24Z,42.239195,-70.789547
2024-09-11T09:55:34Z,42.239195,-70.789547
2024-09-11T09:55:46Z,42.239195,-70.789545
2024-09-11T09:55:59Z,42.239195,-70.789545
2024-09-11T09:56:10Z,42.239195,-70.789545
2024-09-11T09:56:23Z,42.239195,-70.789545
2024-09-11T09:56:35Z,42.239195,-70.789545
2024-09-11T09:56:45Z,42.239195,-70.789545
2024-09-11T09:56:58Z,42.239195,-70.789545
2024-09-11T09:57:09Z,42.239197,-70.789545
2024-09-11T09:57:19Z,42.239197,-70.789545
2024-09-11T09:57:31Z,42.239197,-70.789545
2024-09-11T09:57:41Z,42.239197,-70.789545
2024-09-11T09:57:51Z,42.239197,-70.789545
2024-09-11T09:58:01Z,42.239197,-70.789545
2024-09-11T09:58:13Z,42.239197,-70.789545
2024-09-11T09:58:23Z,42.239197,-70.789545
2024-09-11T09:58:35Z,42.239197,-70.789545
2024-09-11T09:58:45Z,42.239197,-70.789545
2024-09-11T09:58:58Z,42.239197,-70.789545
2024-09-11T09:59:08Z,42.239197,-70.789545
2024-09-11T09:59:18Z,42.239198,-70.789545
2024-09-11T09:59:30Z,42.239198,-70.789545
2024-09-11T09:59:43Z,42.239198,-70.789545
2024-09-11T09:59:53Z,42.239198,-70.789545
2024-09-11T10:00:05Z,42.239198,-70.789545
2024-09-11T10:00:18Z,42.239198,-70.789545
2024-09-11T10:00:28Z,42.239198,-70.789545
2024-09-11T10:00:40Z,42.239198,-70.789545
2024-09-11T10:00:53Z,42.239202,-70.789548
2024-09-11T10:01:03Z,42.239203,-70.789548
2024-09-11T10:01:15Z,42.239203,-70.789548
2024-09-11T10:01:28Z,42.239205,-70.789548
2024-09-11T10:01:38Z,42.239205,-70.789548
2024-09-11T10:01:50Z,42.239212,-70.789548
2024-09-11T10:02:02Z,42.239212,-70.789548
2024-09-11T10:02:14Z,42.239213,-70.789548
2024-09-11T10:02:24Z,42.239213,-70.789548
2024-09-11T10:02:37Z,42.239217,-70.789550
2024-09-11T10:02:47Z,42.239218,-70.789550
2024-09-11T10:02:59Z,42.239218,-70.789550
2024-09-11T10:03:12Z,42.239218,-70.789550
2024-09-11T10:03:24Z,42.239218,-70.789550
2024-09-11T10:03:34Z,42.239218,-70.789550
2024-09-11T10:03:47Z,42.239218,-70.789550
2024-09-11T10:03:59Z,42.239218,-70.789550
2024-09-11T10:04:12Z,42.239218,-70.789550
