2024-09-18T13:49:05Z,42.271823,-70.715933
2024-09-18T13:49:22Z,42.271722,-70.715487
2024-09-18T13:49:39Z,42.271623,-70.715307
2024-09-18T13:49:56Z,42.271535,-70.715203
2024-09-18T13:50:12Z,42.271490,-70.715153
2024-09-18T13:50:29Z,42.271482,-70.715143
2024-09-18T13:50:46Z,42.271453,-70.715133
2024-09-18T13:51:02Z,42.271442,-70.715147
2024-09-18T13:51:19Z,42.271467,-70.715175
2024-09-18T13:51:36Z,42.271500,-70.715218
2024-09-18T13:51:52Z,42.271683,-70.714975
2024-09-18T13:52:09Z,42.272308,-70.714980
2024-09-18T13:52:26Z,42.272888,-70.714790
2024-09-18T13:52:42Z,42.273043,-70.714332
2024-09-18T13:52:59Z,42.273028,-70.714120
2024-09-18T13:53:17Z,42.272980,-70.713945
2024-09-18T13:53:34Z,42.272935,-70.713872
2024-09-18T13:53:51Z,42.272892,-70.713693
2024-09-18T13:54:07Z,42.272812,-70.713573
2024-09-18T13:54:26Z,42.272720,-70.713388
2024-09-18T13:54:42Z,42.272663,-70.713265
2024-09-18T13:54:59Z,42.272617,-70.713075
2024-09-18T13:55:16Z,42.272572,-70.712955
2024-09-18T13:55:34Z,42.272507,-70.712790
2024-09-18T13:55:51Z,42.272430,-70.712667
2024-09-18T13:56:07Z,42.272373,-70.712502
2024-09-18T13:56:24Z,42.272327,-70.712368
2024-09-18T13:56:41Z,42.272258,-70.712230
2024-09-18T13:56:57Z,42.272203,-70.712102
2024-09-18T13:57:14Z,42.272182,-70.711957
2024-09-18T13:57:31Z,42.272162,-70.711850
2024-09-18T13:57:47Z,42.272085,-70.711678
2024-09-18T13:58:04Z,42.272073,-70.711608
2024-09-18T13:58:21Z,42.272050,-70.711590
2024-09-18T13:58:37Z,42.271995,-70.711515
2024-09-18T13:58:54Z,42.271525,-70.711385
2024-09-18T13:59:12Z,42.270727,-70.711968
2024-09-18T13:59:31Z,42.269822,-70.712830
2024-09-18T13:59:47Z,42.269050,-70.713548
2024-09-18T14:00:04Z,42.268250,-70.714397
2024-09-18T14:00:21Z,42.267472,-70.715083
2024-09-18T14:00:37Z,42.266590,-70.715055
2024-09-18T14:00:54Z,42.266038,-70.714460
2024-09-18T14:01:11Z,42.265972,-70.715140
2024-09-18T14:01:27Z,42.266307,-70.715622
2024-09-18T14:01:44Z,42.266702,-70.716330
2024-09-18T14:02:01Z,42.267067,-70.717085
2024-09-18T14:02:17Z,42.267367,-70.717752
2024-09-18T14:02:34Z,42.267897,-70.718123
2024-09-18T14:02:51Z,42.268330,-70.717408
2024-09-18T14:03:07Z,42.268722,-70.716480
2024-09-18T14:03:24Z,42.269118,-70.715423
2024-09-18T14:03:41Z,42.269523,-70.714383
2024-09-18T14:03:57Z,42.269897,-70.713407
2024-09-18T14:04:14Z,42.270308,-70.712363
2024-09-18T14:04:32Z,42.270737,-70.711263
2024-09-18T14:04:49Z,42.271133,-70.710213
2024-09-18T14:05:06Z,42.271513,-70.709163
2024-09-18T14:05:22Z,42.271895,-70.708130
2024-09-18T14:05:39Z,42.272292,-70.707070
2024-09-18T14:05:56Z,42.272725,-70.705987
2024-09-18T14:06:12Z,42.273112,-70.704980
2024-09-18T14:06:29Z,42.273498,-70.703908
2024-09-18T14:06:46Z,42.273713,-70.702782
2024-09-18T14:07:02Z,42.273157,-70.702070
2024-09-18T14:07:19Z,42.272670,-70.702058
2024-09-18T14:07:36Z,42.272457,-70.701885
2024-09-18T14:07:52Z,42.272415,-70.701752
2024-09-18T14:08:09Z,42.272302,-70.701618
2024-09-18T14:08:26Z,42.272208,-70.701690
2024-09-18T14:08:42Z,42.272178,-70.701812
2024-09-18T14:08:59Z,42.272165,-70.702183
2024-09-18T14:09:17Z,42.272255,-70.702500
2024-09-18T14:09:36Z,42.272347,-70.702738
2024-09-18T14:09:52Z,42.272423,-70.702902
2024-09-18T14:10:09Z,42.272450,-70.703082
2024-09-18T14:10:26Z,42.272495,-70.703302
2024-09-18T14:10:42Z,42.272560,-70.703503
2024-09-18T14:10:59Z,42.272642,-70.703703
2024-09-18T14:11:16Z,42.272717,-70.703888
2024-09-18T14:11:32Z,42.272792,-70.704080
2024-09-18T14:11:49Z,42.272880,-70.704272
2024-09-18T14:12:06Z,42.272960,-70.704422
2024-09-18T14:12:22Z,42.273007,-70.704577
2024-09-18T14:12:39Z,42.273068,-70.704790
2024-09-18T14:12:56Z,42.273165,-70.704993
2024-09-18T14:13:12Z,42.273238,-70.705137
2024-09-18T14:13:29Z,42.273287,-70.705242
2024-09-18T14:13:46Z,42.273348,-70.705388
2024-09-18T14:14:02Z,42.273402,-70.705462
2024-09-18T14:14:19Z,42.273433,-70.705548
2024-09-18T14:14:37Z,42.273452,-70.705783
2024-09-18T14:14:54Z,42.273502,-70.706023
2024-09-18T14:15:11Z,42.273575,-70.706202
2024-09-18T14:15:27Z,42.273673,-70.706347
2024-09-18T14:15:44Z,42.273767,-70.706487
2024-09-18T14:16:01Z,42.273833,-70.706622
2024-09-18T14:16:17Z,42.273872,-70.706763
2024-09-18T14:16:34Z,42.273902,-70.706873
2024-09-18T14:16:51Z,42.273950,-70.706998
2024-09-18T14:17:07Z,42.273983,-70.707083
2024-09-18T14:17:24Z,42.274043,-70.707210
2024-09-18T14:17:41Z,42.274077,-70.707295
2024-09-18T14:17:57Z,42.274072,-70.707378
2024-09-18T14:18:14Z,42.274132,-70.707475
2024-09-18T14:18:31Z,42.274187,-70.707573
2024-09-18T14:18:47Z,42.274188,-70.707643
2024-09-18T14:19:04Z,42.274227,-70.707748
2024-09-18T14:19:22Z,42.274250,-70.707820
2024-09-18T14:19:32Z,42.274285,-70.707862
