2024-09-25T10:28:06Z,42.238582,-70.789402
2024-09-25T10:28:06Z,42.238582,-70.789402
2024-09-25T10:28:35Z,42.238750,-70.789472
2024-09-25T10:28:45Z,42.238665,-70.789420
2024-09-25T10:28:58Z,42.238593,-70.789363
2024-09-25T10:29:10Z,42.238713,-70.789443
2024-09-25T10:29:20Z,42.238665,-70.789423
2024-09-25T10:29:33Z,42.238633,-70.789418
2024-09-25T10:29:45Z,42.238608,-70.789390
2024-09-25T10:29:58Z,42.238528,-70.789350
2024-09-25T10:30:10Z,42.238548,-70.789367
2024-09-25T10:30:23Z,42.238572,-70.789403
2024-09-25T10:30:33Z,42.238515,-70.789388
2024-09-25T10:30:45Z,42.238523,-70.789385
2024-09-25T10:30:58Z,42.238533,-70.789362
2024-09-25T10:31:10Z,42.238547,-70.789383
2024-09-25T10:31:20Z,42.238608,-70.789412
2024-09-25T10:31:30Z,42.238610,-70.789427
2024-09-25T10:31:43Z,42.238638,-70.789433
2024-09-25T10:31:53Z,42.238688,-70.789433
2024-09-25T10:32:05Z,42.238697,-70.789435
2024-09-25T10:32:18Z,42.238725,-70.789453
2024-09-25T10:32:28Z,42.238720,-70.789450
2024-09-25T10:32:38Z,42.238730,-70.789462
2024-09-25T10:32:50Z,42.238747,-70.789472
2024-09-25T10:33:03Z,42.238742,-70.789480
2024-09-25T10:33:13Z,42.238757,-70.789488
2024-09-25T10:33:23Z,42.238818,-70.789527
2024-09-25T10:33:35Z,42.238858,-70.789543
2024-09-25T10:33:45Z,42.238867,-70.789543
2024-09-25T10:33:55Z,42.238867,-70.789562
2024-09-25T10:34:05Z,42.238878,-70.789557
2024-09-25T10:34:15Z,42.238898,-70.789563
2024-09-25T10:34:28Z,42.238923,-70.789577
2024-09-25T10:34:40Z,42.238935,-70.789577
2024-09-25T10:34:50Z,42.238935,-70.789573
2024-09-25T10:35:03Z,42.238948,-70.789582
2024-09-25T10:35:15Z,42.238920,-70.789560
2024-09-25T10:35:25Z,42.238873,-70.789527
2024-09-25T10:35:35Z,42.238877,-70.789528
2024-09-25T10:35:45Z,42.238883,-70.789535
2024-09-25T10:35:55Z,42.238883,-70.789535
2024-09-25T10:36:05Z,42.238883,-70.789535
2024-09-25T10:36:18Z,42.238877,-70.789528
2024-09-25T10:36:30Z,42.238885,-70.789527
2024-09-25T10:36:43Z,42.238882,-70.789527
2024-09-25T10:36:53Z,42.238885,-70.789533
2024-09-25T10:37:05Z,42.238888,-70.789537
2024-09-25T10:37:15Z,42.238888,-70.789540
2024-09-25T10:37:25Z,42.238912,-70.789557
2024-09-25T10:37:38Z,42.238905,-70.789553
2024-09-25T10:37:50Z,42.238922,-70.789570
2024-09-25T10:38:03Z,42.238983,-70.789613
2024-09-25T10:38:14Z,42.238983,-70.789613
2024-09-25T10:38:25Z,42.238983,-70.789615
2024-09-25T10:38:38Z,42.238985,-70.789615
2024-09-25T10:38:50Z,42.239008,-70.789632
2024-09-25T10:39:03Z,42.239032,-70.789647
2024-09-25T10:39:15Z,42.239030,-70.789647
2024-09-25T10:39:25Z,42.239038,-70.789658
2024-09-25T10:39:35Z,42.239043,-70.789667
2024-09-25T10:39:45Z,42.239055,-70.789675
2024-09-25T10:39:58Z,42.239070,-70.789680
2024-09-25T10:40:08Z,42.239070,-70.789678
2024-09-25T10:40:20Z,42.239077,-70.789682
2024-09-25T10:40:33Z,42.239092,-70.789692
2024-09-25T10:40:43Z,42.239087,-70.789692
2024-09-25T10:40:55Z,42.239098,-70.789693
2024-09-25T10:41:08Z,42.239102,-70.789697
2024-09-25T10:41:20Z,42.239097,-70.789690
2024-09-25T10:41:33Z,42.239090,-70.789685
2024-09-25T10:41:43Z,42.239198,-70.789855
2024-09-25T10:41:55Z,42.239363,-70.790047
2024-09-25T10:42:05Z,42.239447,-70.790088
2024-09-25T10:42:18Z,42.239920,-70.790182
2024-09-25T10:42:30Z,42.240300,-70.790152
2024-09-25T10:42:43Z,42.240592,-70.789853
2024-09-25T10:42:53Z,42.240753,-70.789572
2024-09-25T10:43:05Z,42.241033,-70.789217
2024-09-25T10:43:15Z,42.241262,-70.788932
2024-09-25T10:43:26Z,42.241505,-70.788608
2024-09-25T10:43:39Z,42.241802,-70.788240
2024-09-25T10:43:51Z,42.242035,-70.787898
2024-09-25T10:44:04Z,42.242337,-70.787583
2024-09-25T10:44:16Z,42.242650,-70.787267
2024-09-25T10:44:29Z,42.243073,-70.787003
2024-09-25T10:44:41Z,42.243490,-70.786845
2024-09-25T10:44:51Z,42.243873,-70.786673
2024-09-25T10:45:04Z,42.244355,-70.786372
2024-09-25T10:45:14Z,42.244735,-70.786152
2024-09-25T10:45:26Z,42.245182,-70.785853
2024-09-25T10:45:39Z,42.245705,-70.785533
2024-09-25T10:45:51Z,42.246177,-70.785220
2024-09-25T10:46:04Z,42.246687,-70.784877
2024-09-25T10:46:16Z,42.247160,-70.784562
2024-09-25T10:46:26Z,42.247555,-70.784303
2024-09-25T10:46:39Z,42.248082,-70.783973
