2024-08-28T20:49:05Z,42.239562,-70.789792
2024-08-28T20:49:18Z,42.239473,-70.789797
2024-08-28T20:49:28Z,42.239342,-70.789825
2024-08-28T20:49:40Z,42.239293,-70.789838
2024-08-28T20:49:53Z,42.239182,-70.789778
2024-08-28T20:50:03Z,42.239167,-70.789753
2024-08-28T20:50:13Z,42.239162,-70.789745
2024-08-28T20:50:23Z,42.239158,-70.789747
2024-08-28T20:50:35Z,42.239158,-70.789747
2024-08-28T20:50:48Z,42.239162,-70.789748
2024-08-28T20:50:58Z,42.239162,-70.789748
2024-08-28T20:51:10Z,42.239168,-70.789752
2024-08-28T20:51:20Z,42.239167,-70.789752
2024-08-28T20:51:30Z,42.239178,-70.789770
2024-08-28T20:51:40Z,42.239212,-70.789827
2024-08-28T20:51:50Z,42.239423,-70.789943
2024-08-28T20:52:00Z,42.239707,-70.790065
2024-08-28T20:52:10Z,42.239990,-70.790128
2024-08-28T20:52:23Z,42.240355,-70.790145
2024-08-28T20:52:35Z,42.240670,-70.789952
2024-08-28T20:52:48Z,42.240908,-70.789590
2024-08-28T20:53:00Z,42.241115,-70.789220
2024-08-28T20:53:13Z,42.241333,-70.788843
2024-08-28T20:53:25Z,42.241542,-70.788503
2024-08-28T20:53:35Z,42.241715,-70.788205
2024-08-28T20:53:45Z,42.241890,-70.787917
2024-08-28T20:53:55Z,42.242083,-70.787657
2024-08-28T20:54:08Z,42.242348,-70.787367
2024-08-28T20:54:19Z,42.242577,-70.787153
2024-08-28T20:54:29Z,42.242808,-70.787007
2024-08-28T20:54:39Z,42.243098,-70.786875
2024-08-28T20:54:51Z,42.243442,-70.786677
2024-08-28T20:55:04Z,42.243813,-70.786497
2024-08-28T20:55:14Z,42.244112,-70.786382
2024-08-28T20:55:26Z,42.244463,-70.786217
2024-08-28T20:55:36Z,42.244750,-70.786057
2024-08-28T20:55:46Z,42.245043,-70.785885
2024-08-28T20:55:59Z,42.245408,-70.785620
2024-08-28T20:56:11Z,42.245750,-70.785377
2024-08-28T20:56:24Z,42.246128,-70.785137
2024-08-28T20:56:34Z,42.246427,-70.784950
2024-08-28T20:56:46Z,42.246812,-70.784697
2024-08-28T20:56:56Z,42.247153,-70.784482
2024-08-28T20:57:09Z,42.247593,-70.784202
2024-08-28T20:57:19Z,42.247932,-70.783975
2024-08-28T20:57:31Z,42.248388,-70.783692
2024-08-28T20:57:41Z,42.248775,-70.783492
2024-08-28T20:57:54Z,42.249308,-70.783268
2024-08-28T20:58:06Z,42.249863,-70.783068
2024-08-28T20:58:16Z,42.250405,-70.782912
2024-08-28T20:58:29Z,42.251217,-70.782722
2024-08-28T20:58:39Z,42.251860,-70.782598
2024-08-28T20:58:51Z,42.252620,-70.782442
2024-08-28T20:59:05Z,42.253508,-70.782318
2024-08-28T20:59:24Z,42.254737,-70.782260
2024-08-28T20:59:41Z,42.255808,-70.782473
2024-08-28T20:59:58Z,42.256647,-70.783373
2024-08-28T21:00:15Z,42.257343,-70.784497
2024-08-28T21:00:33Z,42.258158,-70.785690
2024-08-28T21:00:50Z,42.258985,-70.786665
2024-08-28T21:01:06Z,42.259762,-70.787553
2024-08-28T21:01:23Z,42.260548,-70.788503
2024-08-28T21:01:41Z,42.261460,-70.789510
2024-08-28T21:01:58Z,42.262327,-70.790462
2024-08-28T21:02:15Z,42.263177,-70.791398
2024-08-28T21:02:31Z,42.263930,-70.792398
2024-08-28T21:02:49Z,42.264775,-70.793537
