2024-08-06T14:39:24Z,42.268962,-70.744315
2024-08-06T14:39:34Z,42.268912,-70.744207
2024-08-06T14:39:51Z,42.268887,-70.744163
2024-08-06T14:40:07Z,42.268867,-70.744130
2024-08-06T14:40:24Z,42.268867,-70.744137
2024-08-06T14:40:41Z,42.268860,-70.743982
2024-08-06T14:40:57Z,42.268835,-70.743843
2024-08-06T14:41:14Z,42.268822,-70.743785
2024-08-06T14:41:32Z,42.268795,-70.743747
2024-08-06T14:41:49Z,42.268715,-70.743598
2024-08-06T14:42:06Z,42.268685,-70.743580
2024-08-06T14:42:22Z,42.268658,-70.743568
2024-08-06T14:42:40Z,42.268655,-70.743603
2024-08-06T14:42:57Z,42.268642,-70.743645
2024-08-06T14:43:14Z,42.268633,-70.743713
2024-08-06T14:43:31Z,42.268622,-70.743803
2024-08-06T14:43:49Z,42.268618,-70.743798
2024-08-06T14:44:06Z,42.268640,-70.743818
2024-08-06T14:44:22Z,42.268712,-70.743480
2024-08-06T14:44:40Z,42.268487,-70.743097
2024-08-06T14:44:57Z,42.268237,-70.742705
2024-08-06T14:45:14Z,42.268010,-70.742617
2024-08-06T14:45:31Z,42.268125,-70.743088
2024-08-06T14:45:49Z,42.268420,-70.743583
2024-08-06T14:46:06Z,42.268680,-70.744223
2024-08-06T14:46:22Z,42.268942,-70.744793
2024-08-06T14:46:39Z,42.269200,-70.745403
2024-08-06T14:46:57Z,42.269433,-70.746090
2024-08-06T14:47:14Z,42.269655,-70.746452
2024-08-06T14:47:31Z,42.269675,-70.746877
2024-08-06T14:47:47Z,42.269182,-70.746317
2024-08-06T14:48:06Z,42.268547,-70.745225
2024-08-06T14:48:22Z,42.268260,-70.744153
2024-08-06T14:48:39Z,42.268032,-70.743012
2024-08-06T14:48:56Z,42.267745,-70.741857
2024-08-06T14:49:12Z,42.267517,-70.740923
2024-08-06T14:49:30Z,42.267357,-70.740095
2024-08-06T14:49:49Z,42.267442,-70.739763
2024-08-06T14:50:06Z,42.267483,-70.739708
2024-08-06T14:50:22Z,42.267488,-70.739618
2024-08-06T14:50:39Z,42.267480,-70.739498
2024-08-06T14:50:56Z,42.267468,-70.739492
2024-08-06T14:51:14Z,42.267560,-70.739382
2024-08-06T14:51:31Z,42.267528,-70.739218
2024-08-06T14:51:47Z,42.267417,-70.739067
2024-08-06T14:52:06Z,42.267390,-70.738915
2024-08-06T14:52:24Z,42.267393,-70.738867
2024-08-06T14:52:41Z,42.267418,-70.738635
2024-08-06T14:52:57Z,42.267385,-70.738525
2024-08-06T14:53:14Z,42.267358,-70.738410
2024-08-06T14:53:32Z,42.267355,-70.738318
2024-08-06T14:53:49Z,42.267342,-70.738172
2024-08-06T14:54:06Z,42.267335,-70.738085
2024-08-06T14:54:22Z,42.267303,-70.737983
2024-08-06T14:54:41Z,42.267307,-70.737908
2024-08-06T14:54:59Z,42.267307,-70.737865
2024-08-06T14:55:16Z,42.267295,-70.737712
2024-08-06T14:55:32Z,42.267263,-70.737650
2024-08-06T14:55:49Z,42.267255,-70.737660
2024-08-06T14:56:06Z,42.267247,-70.737695
2024-08-06T14:56:22Z,42.267232,-70.737668
2024-08-06T14:56:39Z,42.267220,-70.737720
2024-08-06T14:56:56Z,42.267203,-70.737702
2024-08-06T14:57:12Z,42.267420,-70.737413
2024-08-06T14:57:29Z,42.267973,-70.736935
2024-08-06T14:57:47Z,42.268683,-70.736495
2024-08-06T14:58:04Z,42.269288,-70.735783
2024-08-06T14:58:21Z,42.269898,-70.735137
2024-08-06T14:58:37Z,42.270455,-70.734532
2024-08-06T14:58:55Z,42.271083,-70.733853
2024-08-06T14:59:12Z,42.271643,-70.733163
2024-08-06T14:59:29Z,42.272235,-70.732505
2024-08-06T14:59:46Z,42.272772,-70.731953
2024-08-06T15:00:04Z,42.272727,-70.731167
2024-08-06T15:00:21Z,42.272625,-70.731832
2024-08-06T15:00:37Z,42.272848,-70.732580
2024-08-06T15:00:54Z,42.273198,-70.733353
2024-08-06T15:01:12Z,42.273485,-70.734248
2024-08-06T15:01:29Z,42.273583,-70.735070
2024-08-06T15:01:46Z,42.273070,-70.735725
2024-08-06T15:02:02Z,42.272777,-70.736833
2024-08-06T15:02:12Z,42.272675,-70.737645
2024-08-06T15:02:29Z,42.272432,-70.738848
2024-08-06T15:02:46Z,42.272067,-70.740122
2024-08-06T15:03:02Z,42.271425,-70.741125
2024-08-06T15:03:19Z,42.270703,-70.741988
2024-08-06T15:03:36Z,42.270143,-70.742955
2024-08-06T15:03:52Z,42.269788,-70.743947
2024-08-06T15:04:09Z,42.269160,-70.745075
2024-08-06T15:04:27Z,42.269037,-70.746340
2024-08-06T15:04:44Z,42.269432,-70.746352
2024-08-06T15:05:02Z,42.269493,-70.746205
2024-08-06T15:05:19Z,42.269508,-70.746195
2024-08-06T15:05:29Z,42.269510,-70.746147
2024-08-06T15:05:46Z,42.269538,-70.746043
2024-08-06T15:06:02Z,42.269455,-70.745868
2024-08-06T15:06:19Z,42.269020,-70.746925
2024-08-06T15:06:37Z,42.268463,-70.748000
2024-08-06T15:06:55Z,42.267685,-70.748882
2024-08-06T15:07:12Z,42.266998,-70.749852
2024-08-06T15:07:29Z,42.266383,-70.750597
2024-08-06T15:07:47Z,42.266625,-70.751323
2024-08-06T15:08:04Z,42.266745,-70.751087
2024-08-06T15:08:21Z,42.266533,-70.751072
2024-08-06T15:08:37Z,42.266450,-70.751060
2024-08-06T15:08:47Z,42.266458,-70.751075
2024-08-06T15:09:04Z,42.266492,-70.750943
2024-08-06T15:09:21Z,42.266565,-70.750768
2024-08-06T15:09:39Z,42.266570,-70.750660
2024-08-06T15:09:49Z,42.266545,-70.750503
2024-08-06T15:10:07Z,42.266450,-70.750362
2024-08-06T15:10:24Z,42.266447,-70.750277
2024-08-06T15:10:41Z,42.266402,-70.750098
2024-08-06T15:10:59Z,42.266407,-70.750043
2024-08-06T15:11:16Z,42.266415,-70.749877
2024-08-06T15:11:32Z,42.266342,-70.749660
2024-08-06T15:11:49Z,42.266298,-70.749538
2024-08-06T15:12:07Z,42.266283,-70.749402
2024-08-06T15:12:24Z,42.266257,-70.749362
2024-08-06T15:12:41Z,42.266263,-70.749343
2024-08-06T15:12:57Z,42.266265,-70.749155
2024-08-06T15:13:14Z,42.266253,-70.749005
2024-08-06T15:13:31Z,42.266257,-70.748895
2024-08-06T15:13:47Z,42.266208,-70.748860
2024-08-06T15:14:04Z,42.266202,-70.748833
2024-08-06T15:14:14Z,42.266210,-70.748830
2024-08-06T15:14:31Z,42.266177,-70.748868
2024-08-06T15:14:47Z,42.266205,-70.748870
2024-08-06T15:15:04Z,42.266005,-70.748403
