2024-08-03T10:38:39Z,42.239207,-70.790048
2024-08-03T10:38:50Z,42.239102,-70.790265
2024-08-03T10:39:00Z,42.239052,-70.790322
2024-08-03T10:39:10Z,42.239028,-70.790358
2024-08-03T10:39:22Z,42.239030,-70.790333
2024-08-03T10:39:35Z,42.239072,-70.790338
2024-08-03T10:39:47Z,42.239100,-70.790292
2024-08-03T10:40:00Z,42.239118,-70.790285
2024-08-03T10:40:10Z,42.239110,-70.790287
2024-08-03T10:40:22Z,42.239157,-70.790245
2024-08-03T10:40:35Z,42.239387,-70.790138
2024-08-03T10:40:46Z,42.239672,-70.790228
2024-08-03T10:40:56Z,42.239920,-70.790422
2024-08-03T10:41:09Z,42.240283,-70.790688
2024-08-03T10:41:21Z,42.240612,-70.790572
2024-08-03T10:41:34Z,42.240875,-70.790170
2024-08-03T10:41:44Z,42.241055,-70.789850
2024-08-03T10:41:56Z,42.241277,-70.789467
2024-08-03T10:42:06Z,42.241467,-70.789170
2024-08-03T10:42:19Z,42.241718,-70.788800
2024-08-03T10:42:29Z,42.241913,-70.788518
2024-08-03T10:42:39Z,42.242115,-70.788243
2024-08-03T10:42:51Z,42.242388,-70.787922
2024-08-03T10:43:04Z,42.242702,-70.787658
2024-08-03T10:43:14Z,42.242945,-70.787490
2024-08-03T10:43:24Z,42.243215,-70.787380
2024-08-03T10:43:34Z,42.243510,-70.787280
2024-08-03T10:43:43Z,42.243812,-70.787167
2024-08-03T10:43:55Z,42.244157,-70.786988
2024-08-03T10:44:08Z,42.244505,-70.786580
2024-08-03T10:44:18Z,42.244803,-70.786292
2024-08-03T10:44:28Z,42.245095,-70.786040
2024-08-03T10:44:40Z,42.245435,-70.785748
2024-08-03T10:44:50Z,42.245727,-70.785517
2024-08-03T10:45:03Z,42.246158,-70.785213
2024-08-03T10:45:13Z,42.246480,-70.785007
2024-08-03T10:45:23Z,42.246807,-70.784790
2024-08-03T10:45:35Z,42.247170,-70.784548
2024-08-03T10:45:48Z,42.247582,-70.784242
2024-08-03T10:46:00Z,42.247960,-70.783983
2024-08-03T10:46:13Z,42.248400,-70.783685
2024-08-03T10:46:23Z,42.248712,-70.783512
2024-08-03T10:46:33Z,42.249045,-70.783422
2024-08-03T10:46:43Z,42.249392,-70.783410
2024-08-03T10:46:55Z,42.249798,-70.783415
