2024-09-02T10:38:56Z,42.238960,-70.789952
2024-09-02T10:39:07Z,42.238963,-70.789958
2024-09-02T10:39:19Z,42.238985,-70.790007
2024-09-02T10:39:32Z,42.239008,-70.790048
2024-09-02T10:39:44Z,42.239008,-70.790050
2024-09-02T10:39:57Z,42.239010,-70.790050
2024-09-02T10:40:07Z,42.239012,-70.790050
2024-09-02T10:40:19Z,42.239013,-70.790052
2024-09-02T10:40:29Z,42.239015,-70.790052
2024-09-02T10:40:39Z,42.239030,-70.790043
2024-09-02T10:40:52Z,42.239097,-70.789992
2024-09-02T10:41:04Z,42.239072,-70.789980
2024-09-02T10:41:14Z,42.238915,-70.790002
2024-09-02T10:41:24Z,42.238805,-70.790017
2024-09-02T10:41:37Z,42.238865,-70.789942
2024-09-02T10:41:47Z,42.239005,-70.789715
2024-09-02T10:41:58Z,42.239033,-70.789685
2024-09-02T10:42:11Z,42.239033,-70.789683
2024-09-02T10:42:23Z,42.239033,-70.789685
2024-09-02T10:42:36Z,42.239035,-70.789683
2024-09-02T10:42:46Z,42.239037,-70.789683
2024-09-02T10:42:58Z,42.239038,-70.789682
2024-09-02T10:43:11Z,42.239040,-70.789680
2024-09-02T10:43:21Z,42.239042,-70.789680
2024-09-02T10:43:33Z,42.239043,-70.789680
2024-09-02T10:43:45Z,42.239043,-70.789678
2024-09-02T10:43:55Z,42.239043,-70.789678
2024-09-02T10:44:07Z,42.239065,-70.789668
2024-09-02T10:44:17Z,42.239075,-70.789667
2024-09-02T10:44:27Z,42.239078,-70.789663
2024-09-02T10:44:37Z,42.239087,-70.789658
2024-09-02T10:44:50Z,42.239087,-70.789658
2024-09-02T10:45:00Z,42.239152,-70.789593
2024-09-02T10:45:12Z,42.239140,-70.789725
2024-09-02T10:45:25Z,42.239112,-70.789847
2024-09-02T10:45:37Z,42.239287,-70.789820
2024-09-02T10:45:50Z,42.239625,-70.790038
2024-09-02T10:46:00Z,42.239918,-70.790137
2024-09-02T10:46:10Z,42.240215,-70.790177
2024-09-02T10:46:20Z,42.240508,-70.790080
2024-09-02T10:46:32Z,42.240765,-70.789765
2024-09-02T10:46:45Z,42.241022,-70.789365
2024-09-02T10:46:55Z,42.241197,-70.789067
2024-09-02T10:47:07Z,42.241423,-70.788712
2024-09-02T10:47:20Z,42.241683,-70.788357
2024-09-02T10:47:30Z,42.241835,-70.788163
2024-09-02T10:47:40Z,42.241945,-70.788022
2024-09-02T10:47:50Z,42.242058,-70.787877
2024-09-02T10:48:02Z,42.242193,-70.787702
2024-09-02T10:48:15Z,42.242313,-70.787568
2024-09-02T10:48:25Z,42.242380,-70.787483
2024-09-02T10:48:37Z,42.242472,-70.787377
2024-09-02T10:48:47Z,42.242668,-70.787202
2024-09-02T10:48:57Z,42.242892,-70.787052
2024-09-02T10:49:08Z,42.243168,-70.786908
2024-09-02T10:49:21Z,42.243495,-70.786800
2024-09-02T10:49:33Z,42.243808,-70.786738
2024-09-02T10:49:46Z,42.244135,-70.786567
2024-09-02T10:49:58Z,42.244405,-70.786353
2024-09-02T10:50:11Z,42.244700,-70.786133
2024-09-02T10:50:21Z,42.244958,-70.785958
2024-09-02T10:50:33Z,42.245283,-70.785757
2024-09-02T10:50:46Z,42.245640,-70.785520
2024-09-02T10:50:58Z,42.245982,-70.785285
2024-09-02T10:51:11Z,42.246350,-70.785067
2024-09-02T10:51:21Z,42.246640,-70.784898
2024-09-02T10:51:33Z,42.246990,-70.784677
2024-09-02T10:51:46Z,42.247375,-70.784407
2024-09-02T10:51:58Z,42.247738,-70.784188
2024-09-02T10:52:08Z,42.248047,-70.784022
2024-09-02T10:52:21Z,42.248435,-70.783733
2024-09-02T10:52:31Z,42.248740,-70.783530
2024-09-02T10:52:43Z,42.249128,-70.783340
2024-09-02T10:52:53Z,42.249468,-70.783290
2024-09-02T10:53:06Z,42.249900,-70.783325
2024-09-02T10:53:18Z,42.250308,-70.783350
2024-09-02T10:53:28Z,42.250658,-70.783335
2024-09-02T10:53:41Z,42.251130,-70.783258
2024-09-02T10:53:53Z,42.251553,-70.783067
2024-09-02T10:54:32Z,42.252800,-70.782043
2024-09-02T10:54:32Z,42.252800,-70.782043***{"dl_lat": 42.251826666666666, "dl_lon": -70.782895, "dl_utc_tg": "2024-09-02 10:54:01", "dl_speed": "8.02", "dl_filename": "2305709_cfa_20240831_110721.gps", "dl_vessel": "Phyliss_P"}
2024-09-02T10:54:32Z,42.252800,-70.782043***{"dl_lat": 42.251826666666666, "dl_lon": -70.782895, "dl_utc_tg": "2024-09-02 10:54:01", "dl_speed": "8.02", "dl_filename": "2305709_cfa_20240831_110721.lid", "dl_vessel": "Phyliss_P"}
2024-09-02T10:54:48Z,42.253287,-70.781592
2024-09-02T10:55:05Z,42.253812,-70.781142
2024-09-02T10:55:22Z,42.254367,-70.780703
2024-09-02T10:55:38Z,42.254852,-70.780292
2024-09-02T10:55:55Z,42.255410,-70.779782
2024-09-02T10:56:12Z,42.255955,-70.779195
2024-09-02T10:56:28Z,42.256450,-70.778613
2024-09-02T10:56:45Z,42.256985,-70.777935
2024-09-02T10:57:02Z,42.257595,-70.777120
2024-09-02T10:57:18Z,42.258215,-70.776323
2024-09-02T10:57:35Z,42.258750,-70.775340
2024-09-02T10:57:53Z,42.259195,-70.774207
2024-09-02T10:58:10Z,42.259558,-70.773082
2024-09-02T10:58:27Z,42.259905,-70.771923
2024-09-02T10:58:43Z,42.260195,-70.770822
2024-09-02T10:59:01Z,42.260520,-70.769582
2024-09-02T10:59:20Z,42.260905,-70.768273
2024-09-02T10:59:37Z,42.261245,-70.767080
2024-09-02T10:59:53Z,42.261550,-70.765958
2024-09-02T11:00:12Z,42.261907,-70.764635
2024-09-02T11:00:28Z,42.262225,-70.763513
2024-09-02T11:00:45Z,42.262580,-70.762353
2024-09-02T11:01:02Z,42.262705,-70.761103
2024-09-02T11:01:18Z,42.262690,-70.759963
2024-09-02T11:01:35Z,42.262635,-70.759012
2024-09-02T11:01:52Z,42.262363,-70.758375
2024-09-02T11:02:08Z,42.262097,-70.758747
2024-09-02T11:02:25Z,42.262302,-70.758735
2024-09-02T11:02:42Z,42.262273,-70.758417
2024-09-02T11:02:58Z,42.262250,-70.758300
2024-09-02T11:03:15Z,42.262243,-70.758250
2024-09-02T11:03:32Z,42.262220,-70.758217
2024-09-02T11:03:48Z,42.262198,-70.758195
2024-09-02T11:04:05Z,42.262190,-70.758187
2024-09-02T11:04:23Z,42.262205,-70.758085
2024-09-02T11:04:40Z,42.262212,-70.758047
2024-09-02T11:04:57Z,42.262225,-70.757987
2024-09-02T11:05:13Z,42.262253,-70.757817
2024-09-02T11:05:30Z,42.262250,-70.757687
2024-09-02T11:05:48Z,42.262245,-70.757597
2024-09-02T11:06:05Z,42.262237,-70.757568
2024-09-02T11:06:22Z,42.262222,-70.757538
2024-09-02T11:06:38Z,42.262197,-70.757500
2024-09-02T11:06:57Z,42.262200,-70.757467
2024-09-02T11:07:13Z,42.262215,-70.757317
2024-09-02T11:07:30Z,42.262170,-70.757023
2024-09-02T11:07:47Z,42.262130,-70.756852
2024-09-02T11:08:03Z,42.262113,-70.756762
2024-09-02T11:08:20Z,42.262080,-70.756717
2024-09-02T11:08:37Z,42.262053,-70.756678
2024-09-02T11:08:53Z,42.262033,-70.756537
2024-09-02T11:09:12Z,42.261975,-70.756408
2024-09-02T11:09:30Z,42.261918,-70.756335
2024-09-02T11:09:47Z,42.261893,-70.756307
2024-09-02T11:10:05Z,42.261878,-70.756288
2024-09-02T11:10:22Z,42.261830,-70.756293
2024-09-02T11:10:38Z,42.261775,-70.756305
2024-09-02T11:10:55Z,42.261733,-70.756225
2024-09-02T11:11:12Z,42.261743,-70.756107
2024-09-02T11:11:28Z,42.261720,-70.756058
2024-09-02T11:11:45Z,42.261707,-70.756022
2024-09-02T11:12:02Z,42.261667,-70.755998
2024-09-02T11:12:20Z,42.261633,-70.755992
2024-09-02T11:12:37Z,42.261592,-70.755945
2024-09-02T11:12:53Z,42.261532,-70.755807
2024-09-02T11:13:10Z,42.261322,-70.755922
2024-09-02T11:13:27Z,42.261283,-70.756077
2024-09-02T11:13:43Z,42.261350,-70.756200
2024-09-02T11:14:00Z,42.261458,-70.756208
2024-09-02T11:14:17Z,42.261675,-70.755665
2024-09-02T11:14:35Z,42.261485,-70.755977
2024-09-02T11:14:52Z,42.261793,-70.756573
2024-09-02T11:15:08Z,42.262042,-70.757212
2024-09-02T11:15:26Z,42.262345,-70.757940
2024-09-02T11:15:43Z,42.262652,-70.758615
2024-09-02T11:16:00Z,42.263087,-70.758615
2024-09-02T11:16:17Z,42.263363,-70.757945
2024-09-02T11:16:35Z,42.263227,-70.757145
2024-09-02T11:16:52Z,42.262903,-70.756485
2024-09-02T11:17:08Z,42.262500,-70.755862
2024-09-02T11:17:25Z,42.262713,-70.755552
2024-09-02T11:17:43Z,42.262855,-70.755540
2024-09-02T11:18:00Z,42.262905,-70.755525
2024-09-02T11:18:17Z,42.263000,-70.755342
2024-09-02T11:18:33Z,42.262988,-70.755180
2024-09-02T11:18:50Z,42.262955,-70.755073
2024-09-02T11:19:07Z,42.262932,-70.754990
2024-09-02T11:19:23Z,42.262895,-70.754947
2024-09-02T11:19:41Z,42.262863,-70.754925
2024-09-02T11:20:00Z,42.262815,-70.754898
2024-09-02T11:20:17Z,42.262757,-70.754895
2024-09-02T11:20:33Z,42.262723,-70.754890
2024-09-02T11:20:50Z,42.262713,-70.754800
2024-09-02T11:21:08Z,42.262692,-70.754730
2024-09-02T11:21:25Z,42.262665,-70.754677
2024-09-02T11:21:42Z,42.262705,-70.754365
2024-09-02T11:21:58Z,42.262650,-70.754135
2024-09-02T11:22:16Z,42.262602,-70.754022
2024-09-02T11:22:33Z,42.262577,-70.753983
2024-09-02T11:22:50Z,42.262545,-70.753962
2024-09-02T11:23:07Z,42.262505,-70.753957
2024-09-02T11:23:25Z,42.262455,-70.753963
2024-09-02T11:23:42Z,42.262398,-70.753932
2024-09-02T11:23:58Z,42.262362,-70.753907
2024-09-02T11:24:15Z,42.262322,-70.753847
2024-09-02T11:24:33Z,42.262293,-70.753760
2024-09-02T11:24:52Z,42.262347,-70.753492
2024-09-02T11:25:08Z,42.262377,-70.753315
2024-09-02T11:25:26Z,42.262343,-70.753233
2024-09-02T11:25:43Z,42.262315,-70.753195
2024-09-02T11:26:00Z,42.262273,-70.753158
2024-09-02T11:26:17Z,42.262225,-70.753143
2024-09-02T11:26:33Z,42.262197,-70.753122
2024-09-02T11:26:50Z,42.262152,-70.753095
2024-09-02T11:27:07Z,42.262107,-70.753093
2024-09-02T11:27:23Z,42.262062,-70.753065
2024-09-02T11:27:33Z,42.262027,-70.753058
2024-09-02T11:27:50Z,42.261957,-70.752910
2024-09-02T11:28:07Z,42.261760,-70.753078
2024-09-02T11:28:23Z,42.261832,-70.753190
2024-09-02T11:28:41Z,42.261867,-70.753225
2024-09-02T11:28:58Z,42.261903,-70.753145
2024-09-02T11:29:15Z,42.261975,-70.752405
2024-09-02T11:29:32Z,42.261612,-70.752078
2024-09-02T11:29:50Z,42.261817,-70.752765
2024-09-02T11:30:07Z,42.262132,-70.753408
2024-09-02T11:30:23Z,42.262475,-70.753988
2024-09-02T11:30:40Z,42.262813,-70.754653
2024-09-02T11:30:58Z,42.263245,-70.755247
2024-09-02T11:31:15Z,42.263720,-70.754957
2024-09-02T11:31:32Z,42.263983,-70.754282
2024-09-02T11:31:48Z,42.264045,-70.753512
2024-09-02T11:32:05Z,42.264170,-70.752723
2024-09-02T11:32:22Z,42.264282,-70.751933
2024-09-02T11:32:38Z,42.264410,-70.751213
2024-09-02T11:32:55Z,42.264557,-70.750435
2024-09-02T11:33:12Z,42.264718,-70.749685
2024-09-02T11:33:28Z,42.264845,-70.748958
2024-09-02T11:33:45Z,42.265000,-70.748185
2024-09-02T11:34:02Z,42.265142,-70.747417
2024-09-02T11:34:18Z,42.265387,-70.746863
2024-09-02T11:34:35Z,42.265583,-70.747178
2024-09-02T11:34:53Z,42.265227,-70.746983
2024-09-02T11:35:10Z,42.264777,-70.747067
2024-09-02T11:35:27Z,42.265123,-70.747312
2024-09-02T11:35:43Z,42.265293,-70.747380
2024-09-02T11:36:00Z,42.265400,-70.747412
2024-09-02T11:36:17Z,42.265462,-70.747458
2024-09-02T11:36:35Z,42.265443,-70.747478
2024-09-02T11:36:52Z,42.265393,-70.747492
2024-09-02T11:37:08Z,42.265342,-70.747513
2024-09-02T11:37:26Z,42.265367,-70.747687
2024-09-02T11:37:43Z,42.265367,-70.747753
2024-09-02T11:38:00Z,42.265318,-70.747773
2024-09-02T11:38:17Z,42.265352,-70.747915
2024-09-02T11:38:33Z,42.265442,-70.748030
2024-09-02T11:38:50Z,42.265433,-70.748075
2024-09-02T11:39:08Z,42.265395,-70.748132
2024-09-02T11:39:25Z,42.265497,-70.748293
2024-09-02T11:39:43Z,42.265552,-70.748372
2024-09-02T11:40:01Z,42.265612,-70.748473
2024-09-02T11:40:18Z,42.265635,-70.748533
2024-09-02T11:40:36Z,42.265712,-70.748633
2024-09-02T11:40:53Z,42.265768,-70.748698
2024-09-02T11:41:10Z,42.265782,-70.748733
2024-09-02T11:41:27Z,42.265767,-70.748745
2024-09-02T11:41:43Z,42.265772,-70.748798
2024-09-02T11:42:00Z,42.265913,-70.748922
2024-09-02T11:42:17Z,42.265948,-70.748952
2024-09-02T11:42:33Z,42.265975,-70.748977
2024-09-02T11:42:50Z,42.266048,-70.749025
