2024-08-29T00:26:15Z,42.351215,-71.035780
2024-08-29T00:26:32Z,42.351565,-71.035318
2024-08-29T00:26:49Z,42.351790,-71.034717
2024-08-29T00:27:06Z,42.351902,-71.033995
2024-08-29T00:27:24Z,42.351963,-71.033137
2024-08-29T00:27:41Z,42.351857,-71.032373
2024-08-29T00:27:57Z,42.351707,-71.031647
2024-08-29T00:28:14Z,42.351508,-71.030923
2024-08-29T00:28:32Z,42.351237,-71.030180
2024-08-29T00:28:49Z,42.351028,-71.029565
2024-08-29T00:29:06Z,42.350785,-71.028955
2024-08-29T00:29:22Z,42.350553,-71.028415
2024-08-29T00:29:32Z,42.350380,-71.028078
2024-08-29T00:29:49Z,42.350115,-71.027515
2024-08-29T00:30:06Z,42.349837,-71.026925
2024-08-29T00:30:22Z,42.349592,-71.026380
2024-08-29T00:30:41Z,42.349278,-71.025732
2024-08-29T00:30:57Z,42.349008,-71.025175
2024-08-29T00:31:14Z,42.348778,-71.024600
2024-08-29T00:31:32Z,42.348483,-71.023987
2024-08-29T00:31:49Z,42.348200,-71.023432
2024-08-29T00:32:06Z,42.347892,-71.022873
2024-08-29T00:32:22Z,42.347603,-71.022338
2024-08-29T00:32:40Z,42.347272,-71.021755
2024-08-29T00:32:57Z,42.346930,-71.021192
2024-08-29T00:33:14Z,42.346610,-71.020627
2024-08-29T00:33:31Z,42.346293,-71.020100
2024-08-29T00:33:47Z,42.346035,-71.019718
2024-08-29T00:34:04Z,42.345738,-71.019165
2024-08-29T00:34:21Z,42.345432,-71.018587
2024-08-29T00:34:37Z,42.345162,-71.018033
2024-08-29T00:34:54Z,42.344858,-71.017458
2024-08-29T00:35:11Z,42.344487,-71.016882
2024-08-29T00:35:27Z,42.344135,-71.016288
2024-08-29T00:35:44Z,42.343735,-71.015593
2024-08-29T00:36:01Z,42.343363,-71.014845
2024-08-29T00:36:18Z,42.342932,-71.014008
2024-08-29T00:36:35Z,42.342450,-71.013213
2024-08-29T00:36:52Z,42.341940,-71.012360
2024-08-29T00:37:09Z,42.341378,-71.011487
2024-08-29T00:37:26Z,42.340822,-71.010537
2024-08-29T00:37:42Z,42.340308,-71.009652
2024-08-29T00:37:59Z,42.339710,-71.008690
2024-08-29T00:38:16Z,42.339040,-71.007777
2024-08-29T00:38:32Z,42.338378,-71.006858
2024-08-29T00:38:49Z,42.337743,-71.005850
2024-08-29T00:39:06Z,42.337150,-71.004842
2024-08-29T00:39:22Z,42.336593,-71.003888
2024-08-29T00:39:39Z,42.336040,-71.002830
2024-08-29T00:39:55Z,42.335670,-71.001778
2024-08-29T00:40:11Z,42.335262,-71.000737
2024-08-29T00:40:28Z,42.334857,-70.999602
2024-08-29T00:40:44Z,42.334518,-70.998515
2024-08-29T00:41:01Z,42.334148,-70.997378
2024-08-29T00:41:17Z,42.333855,-70.996280
2024-08-29T00:41:27Z,42.333650,-70.995583
2024-08-29T00:41:46Z,42.333202,-70.994358
2024-08-29T00:42:02Z,42.332877,-70.993275
2024-08-29T00:42:19Z,42.332695,-70.992047
2024-08-29T00:42:37Z,42.332555,-70.990775
2024-08-29T00:42:54Z,42.332475,-70.989518
2024-08-29T00:43:10Z,42.332447,-70.988275
2024-08-29T00:43:26Z,42.332325,-70.987090
2024-08-29T00:43:43Z,42.332242,-70.985838
2024-08-29T00:43:59Z,42.332215,-70.984640
2024-08-29T00:44:16Z,42.332258,-70.983428
2024-08-29T00:44:32Z,42.332308,-70.982277
2024-08-29T00:44:49Z,42.332373,-70.981038
2024-08-29T00:45:05Z,42.332447,-70.979882
2024-08-29T00:45:22Z,42.332510,-70.978635
2024-08-29T00:45:39Z,42.332528,-70.977402
2024-08-29T00:45:49Z,42.332542,-70.976670
2024-08-29T00:46:06Z,42.332543,-70.975408
2024-08-29T00:46:24Z,42.332555,-70.974108
2024-08-29T00:46:42Z,42.332647,-70.972793
2024-08-29T00:46:59Z,42.332725,-70.971550
2024-08-29T00:47:16Z,42.332815,-70.970310
2024-08-29T00:47:32Z,42.332972,-70.969138
2024-08-29T00:47:49Z,42.333190,-70.967887
2024-08-29T00:48:06Z,42.333297,-70.966632
2024-08-29T00:48:22Z,42.333373,-70.965442
2024-08-29T00:48:39Z,42.333512,-70.964162
2024-08-29T00:48:56Z,42.333595,-70.962888
2024-08-29T00:49:06Z,42.333650,-70.962132
2024-08-29T00:49:22Z,42.333677,-70.960932
2024-08-29T00:49:39Z,42.333698,-70.959655
2024-08-29T00:49:56Z,42.333852,-70.958377
2024-08-29T00:50:12Z,42.333960,-70.957165
2024-08-29T00:50:29Z,42.334060,-70.955867
2024-08-29T00:50:46Z,42.334203,-70.954562
2024-08-29T00:51:02Z,42.334360,-70.953330
2024-08-29T00:51:20Z,42.334525,-70.951938
2024-08-29T00:51:37Z,42.334677,-70.950637
2024-08-29T00:51:56Z,42.334763,-70.949312
2024-08-29T00:52:12Z,42.334785,-70.948128
2024-08-29T00:52:29Z,42.334742,-70.946818
2024-08-29T00:52:46Z,42.334720,-70.945535
2024-08-29T00:53:02Z,42.334610,-70.944337
2024-08-29T00:53:18Z,42.334222,-70.943258
2024-08-29T00:53:36Z,42.333592,-70.942150
2024-08-29T00:53:52Z,42.333145,-70.941415
2024-08-29T00:54:09Z,42.332797,-70.940552
2024-08-29T00:54:26Z,42.332262,-70.939725
2024-08-29T00:54:44Z,42.331600,-70.938790
2024-08-29T00:55:01Z,42.330982,-70.937902
2024-08-29T00:55:17Z,42.330385,-70.937037
2024-08-29T00:55:34Z,42.329733,-70.936130
2024-08-29T00:55:44Z,42.329338,-70.935597
2024-08-29T00:56:01Z,42.328650,-70.934740
2024-08-29T00:56:17Z,42.328007,-70.933958
2024-08-29T00:56:27Z,42.327613,-70.933492
2024-08-29T00:56:45Z,42.327012,-70.932485
2024-08-29T00:57:02Z,42.326423,-70.931493
2024-08-29T00:57:19Z,42.325803,-70.930523
2024-08-29T00:57:36Z,42.325203,-70.929575
2024-08-29T00:57:54Z,42.324607,-70.928487
2024-08-29T00:58:11Z,42.324017,-70.927412
2024-08-29T00:58:27Z,42.323485,-70.926350
2024-08-29T00:58:45Z,42.322885,-70.925172
2024-08-29T00:59:01Z,42.322373,-70.924127
2024-08-29T00:59:17Z,42.321917,-70.923045
2024-08-29T00:59:34Z,42.321520,-70.921900
2024-08-29T00:59:54Z,42.321108,-70.920597
2024-08-29T01:00:10Z,42.320827,-70.919500
2024-08-29T01:00:26Z,42.320473,-70.918427
2024-08-29T01:00:42Z,42.320117,-70.917323
2024-08-29T01:01:00Z,42.319870,-70.916015
2024-08-29T01:01:17Z,42.319753,-70.914683
2024-08-29T01:01:34Z,42.319540,-70.913427
2024-08-29T01:01:51Z,42.319312,-70.912190
2024-08-29T01:02:08Z,42.319105,-70.910912
2024-08-29T01:02:24Z,42.318910,-70.909727
2024-08-29T01:02:41Z,42.318747,-70.908463
2024-08-29T01:02:57Z,42.318563,-70.907253
2024-08-29T01:03:16Z,42.318392,-70.905728
2024-08-29T01:03:32Z,42.318333,-70.904408
2024-08-29T01:03:49Z,42.318247,-70.903002
2024-08-29T01:04:06Z,42.318260,-70.901615
2024-08-29T01:04:24Z,42.318370,-70.900145
2024-08-29T01:04:41Z,42.318328,-70.898760
2024-08-29T01:04:57Z,42.318247,-70.897480
2024-08-29T01:05:14Z,42.318198,-70.896123
2024-08-29T01:05:32Z,42.318073,-70.894683
2024-08-29T01:05:49Z,42.318038,-70.893398
2024-08-29T01:06:06Z,42.317987,-70.892533
2024-08-29T01:06:22Z,42.317972,-70.891843
2024-08-29T01:06:41Z,42.318078,-70.891008
2024-08-29T01:06:57Z,42.318192,-70.890303
2024-08-29T01:07:07Z,42.318260,-70.889848
2024-08-29T01:07:24Z,42.318340,-70.889017
2024-08-29T01:07:42Z,42.318392,-70.887727
2024-08-29T01:07:59Z,42.318368,-70.886370
2024-08-29T01:08:16Z,42.318352,-70.884987
2024-08-29T01:08:34Z,42.318268,-70.883562
2024-08-29T01:08:51Z,42.318198,-70.882227
2024-08-29T01:09:07Z,42.318117,-70.880967
2024-08-29T01:09:24Z,42.317998,-70.879628
2024-08-29T01:09:41Z,42.317850,-70.878300
2024-08-29T01:09:57Z,42.317657,-70.877072
2024-08-29T01:10:14Z,42.317498,-70.875743
2024-08-29T01:10:31Z,42.317228,-70.874450
2024-08-29T01:10:49Z,42.316930,-70.873070
2024-08-29T01:11:06Z,42.316702,-70.871775
2024-08-29T01:11:22Z,42.316407,-70.870590
2024-08-29T01:11:39Z,42.315835,-70.869458
2024-08-29T01:11:57Z,42.315355,-70.868212
2024-08-29T01:12:15Z,42.315085,-70.866877
2024-08-29T01:12:31Z,42.314670,-70.865783
2024-08-29T01:12:47Z,42.314435,-70.864577
2024-08-29T01:13:06Z,42.314218,-70.863110
2024-08-29T01:13:22Z,42.313977,-70.861895
2024-08-29T01:13:39Z,42.313637,-70.860653
2024-08-29T01:13:57Z,42.313278,-70.859342
2024-08-29T01:14:14Z,42.312965,-70.858090
2024-08-29T01:14:31Z,42.312663,-70.856812
2024-08-29T01:14:47Z,42.312350,-70.855637
2024-08-29T01:15:06Z,42.311980,-70.854240
2024-08-29T01:15:22Z,42.311707,-70.853058
2024-08-29T01:15:39Z,42.311310,-70.851847
2024-08-29T01:15:56Z,42.310823,-70.850707
2024-08-29T01:16:14Z,42.310323,-70.849545
2024-08-29T01:16:32Z,42.309797,-70.848397
2024-08-29T01:16:49Z,42.309283,-70.847285
2024-08-29T01:17:07Z,42.308730,-70.846153
2024-08-29T01:17:17Z,42.308375,-70.845615
2024-08-29T01:17:34Z,42.307770,-70.844728
2024-08-29T01:17:51Z,42.307122,-70.843748
2024-08-29T01:18:07Z,42.306447,-70.842777
2024-08-29T01:18:24Z,42.305663,-70.841748
2024-08-29T01:18:41Z,42.304857,-70.840688
2024-08-29T01:18:57Z,42.304062,-70.839703
2024-08-29T01:19:14Z,42.303267,-70.838582
2024-08-29T01:19:31Z,42.302302,-70.837635
2024-08-29T01:19:47Z,42.301417,-70.836838
2024-08-29T01:20:04Z,42.300498,-70.836017
2024-08-29T01:20:21Z,42.299553,-70.835075
2024-08-29T01:20:37Z,42.298790,-70.834170
2024-08-29T01:20:54Z,42.297828,-70.833328
2024-08-29T01:21:11Z,42.296907,-70.832393
2024-08-29T01:21:29Z,42.295953,-70.831440
