2024-08-31T10:36:22Z,42.239550,-70.790010
2024-08-31T10:36:32Z,42.239550,-70.790010
2024-08-31T10:36:45Z,42.239570,-70.789957
2024-08-31T10:36:57Z,42.239582,-70.789950
2024-08-31T10:37:07Z,42.239585,-70.789950
2024-08-31T10:37:20Z,42.239588,-70.789953
2024-08-31T10:37:31Z,42.239593,-70.789950
2024-08-31T10:37:41Z,42.239597,-70.789948
2024-08-31T10:37:51Z,42.239598,-70.789948
2024-08-31T10:38:03Z,42.239630,-70.789935
2024-08-31T10:38:16Z,42.239692,-70.789913
2024-08-31T10:38:28Z,42.239580,-70.789752
2024-08-31T10:38:38Z,42.239378,-70.789655
2024-08-31T10:38:48Z,42.239207,-70.789747
2024-08-31T10:38:58Z,42.239202,-70.789845
2024-08-31T10:39:11Z,42.239153,-70.789730
2024-08-31T10:39:23Z,42.239145,-70.789732
2024-08-31T10:39:36Z,42.239150,-70.789722
2024-08-31T10:39:48Z,42.239150,-70.789712
2024-08-31T10:40:01Z,42.239150,-70.789712
2024-08-31T10:40:11Z,42.239150,-70.789712
2024-08-31T10:40:23Z,42.239150,-70.789712
2024-08-31T10:40:35Z,42.239150,-70.789712
2024-08-31T10:40:45Z,42.239152,-70.789712
2024-08-31T10:40:55Z,42.239152,-70.789712
2024-08-31T10:41:05Z,42.239152,-70.789712
2024-08-31T10:41:15Z,42.239152,-70.789712
2024-08-31T10:41:28Z,42.239152,-70.789710
2024-08-31T10:41:41Z,42.239152,-70.789710
2024-08-31T10:41:53Z,42.239152,-70.789710
2024-08-31T10:42:06Z,42.239153,-70.789708
2024-08-31T10:42:16Z,42.239153,-70.789707
2024-08-31T10:42:26Z,42.239153,-70.789707
2024-08-31T10:42:37Z,42.239153,-70.789707
2024-08-31T10:42:47Z,42.239153,-70.789707
2024-08-31T10:42:57Z,42.239153,-70.789707
2024-08-31T10:43:10Z,42.239153,-70.789707
2024-08-31T10:43:20Z,42.239155,-70.789707
2024-08-31T10:43:30Z,42.239155,-70.789707
2024-08-31T10:43:41Z,42.239155,-70.789707
2024-08-31T10:43:54Z,42.239173,-70.789730
2024-08-31T10:44:04Z,42.239327,-70.789928
2024-08-31T10:44:14Z,42.239597,-70.790063
2024-08-31T10:44:26Z,42.239953,-70.790155
2024-08-31T10:44:36Z,42.240252,-70.790173
2024-08-31T10:44:49Z,42.240617,-70.790098
2024-08-31T10:45:01Z,42.240875,-70.789815
2024-08-31T10:45:11Z,42.241058,-70.789543
2024-08-31T10:45:24Z,42.241312,-70.789190
2024-08-31T10:45:36Z,42.241522,-70.788843
2024-08-31T10:45:46Z,42.241688,-70.788545
2024-08-31T10:45:59Z,42.241920,-70.788198
2024-08-31T10:46:09Z,42.242125,-70.787962
2024-08-31T10:46:22Z,42.242395,-70.787640
2024-08-31T10:46:34Z,42.242647,-70.787343
2024-08-31T10:46:44Z,42.242918,-70.787103
2024-08-31T10:46:56Z,42.243287,-70.786897
2024-08-31T10:47:06Z,42.243608,-70.786768
2024-08-31T10:47:16Z,42.243923,-70.786600
2024-08-31T10:47:29Z,42.244323,-70.786355
2024-08-31T10:47:39Z,42.244627,-70.786165
2024-08-31T10:47:51Z,42.244993,-70.785952
2024-08-31T10:48:04Z,42.245387,-70.785717
2024-08-31T10:48:16Z,42.245755,-70.785503
2024-08-31T10:48:29Z,42.246160,-70.785277
2024-08-31T10:48:39Z,42.246492,-70.785068
2024-08-31T10:48:51Z,42.246888,-70.784795
2024-08-31T10:49:01Z,42.247245,-70.784555
2024-08-31T10:49:14Z,42.247710,-70.784235
2024-08-31T10:49:26Z,42.248145,-70.783933
2024-08-31T10:49:39Z,42.248613,-70.783657
2024-08-31T10:49:51Z,42.249038,-70.783453
2024-08-31T10:50:01Z,42.249428,-70.783360
2024-08-31T10:50:11Z,42.249827,-70.783323
2024-08-31T10:50:24Z,42.250343,-70.783328
2024-08-31T10:50:36Z,42.250838,-70.783320
2024-08-31T10:50:46Z,42.251300,-70.783192
2024-08-31T10:50:59Z,42.251887,-70.782843
2024-08-31T10:51:09Z,42.252347,-70.782448
2024-08-31T10:51:21Z,42.252887,-70.781875
2024-08-31T10:51:35Z,42.253515,-70.781110
2024-08-31T10:51:52Z,42.254350,-70.780122
2024-08-31T10:52:09Z,42.255168,-70.779127
2024-08-31T10:52:26Z,42.255977,-70.778155
2024-08-31T10:52:42Z,42.256743,-70.777242
2024-08-31T10:52:52Z,42.257212,-70.776685
2024-08-31T10:53:09Z,42.257987,-70.775773
2024-08-31T10:53:26Z,42.258710,-70.774810
2024-08-31T10:53:42Z,42.259247,-70.773762
2024-08-31T10:54:01Z,42.259820,-70.772405
2024-08-31T10:54:17Z,42.260270,-70.771210
2024-08-31T10:54:34Z,42.260718,-70.769938
2024-08-31T10:54:51Z,42.261187,-70.768655
2024-08-31T10:55:09Z,42.261660,-70.767282
2024-08-31T10:55:26Z,42.261990,-70.765917
2024-08-31T10:55:42Z,42.262317,-70.764632
2024-08-31T10:56:00Z,42.262692,-70.763197
2024-08-31T10:56:17Z,42.263168,-70.761898
2024-08-31T10:56:37Z,42.263720,-70.760365
2024-08-31T10:56:54Z,42.264215,-70.759062
2024-08-31T10:57:12Z,42.264717,-70.757688
2024-08-31T10:57:29Z,42.265205,-70.756402
2024-08-31T10:57:46Z,42.265715,-70.755118
2024-08-31T10:58:02Z,42.266180,-70.753902
2024-08-31T10:58:21Z,42.266727,-70.752463
2024-08-31T10:58:37Z,42.267230,-70.751277
