2024-09-10T10:40:00Z,42.239713,-70.789910
2024-09-10T10:40:10Z,42.239697,-70.789913
2024-09-10T10:40:20Z,42.239697,-70.789913
2024-09-10T10:40:32Z,42.239695,-70.789912
2024-09-10T10:40:45Z,42.239693,-70.789912
2024-09-10T10:40:57Z,42.239693,-70.789912
2024-09-10T10:41:09Z,42.239692,-70.789912
2024-09-10T10:41:19Z,42.239692,-70.789910
2024-09-10T10:41:31Z,42.239692,-70.789910
2024-09-10T10:41:41Z,42.239728,-70.789940
2024-09-10T10:41:51Z,42.239680,-70.789828
2024-09-10T10:42:04Z,42.239445,-70.789600
2024-09-10T10:42:14Z,42.239237,-70.789723
2024-09-10T10:42:26Z,42.239220,-70.789852
2024-09-10T10:42:36Z,42.239192,-70.789772
2024-09-10T10:42:46Z,42.239170,-70.789753
2024-09-10T10:42:59Z,42.239175,-70.789757
2024-09-10T10:43:11Z,42.239175,-70.789755
2024-09-10T10:43:21Z,42.239175,-70.789752
2024-09-10T10:43:31Z,42.239175,-70.789752
2024-09-10T10:43:44Z,42.239175,-70.789752
2024-09-10T10:43:54Z,42.239175,-70.789752
2024-09-10T10:44:04Z,42.239175,-70.789752
2024-09-10T10:44:16Z,42.239175,-70.789752
2024-09-10T10:44:29Z,42.239175,-70.789752
2024-09-10T10:44:41Z,42.239175,-70.789752
2024-09-10T10:44:54Z,42.239175,-70.789750
2024-09-10T10:45:06Z,42.239177,-70.789750
2024-09-10T10:45:19Z,42.239177,-70.789750
2024-09-10T10:45:31Z,42.239353,-70.789917
2024-09-10T10:45:44Z,42.239707,-70.790122
2024-09-10T10:45:56Z,42.240040,-70.790225
2024-09-10T10:46:09Z,42.240412,-70.790188
2024-09-10T10:46:19Z,42.240667,-70.790023
2024-09-10T10:46:31Z,42.240897,-70.789660
2024-09-10T10:46:41Z,42.241057,-70.789327
2024-09-10T10:46:54Z,42.241283,-70.788902
2024-09-10T10:47:04Z,42.241478,-70.788587
2024-09-10T10:47:16Z,42.241745,-70.788252
2024-09-10T10:47:26Z,42.241950,-70.787960
2024-09-10T10:47:36Z,42.242157,-70.787687
2024-09-10T10:47:49Z,42.242463,-70.787363
2024-09-10T10:48:01Z,42.242697,-70.787147
2024-09-10T10:48:14Z,42.242970,-70.786975
2024-09-10T10:48:24Z,42.243257,-70.786895
2024-09-10T10:48:34Z,42.243552,-70.786818
2024-09-10T10:48:46Z,42.243893,-70.786682
2024-09-10T10:48:56Z,42.244177,-70.786535
2024-09-10T10:49:06Z,42.244458,-70.786400
2024-09-10T10:49:16Z,42.244733,-70.786258
2024-09-10T10:49:29Z,42.245077,-70.786007
2024-09-10T10:49:41Z,42.245385,-70.785768
2024-09-10T10:49:54Z,42.245735,-70.785543
2024-09-10T10:50:07Z,42.246083,-70.785308
2024-09-10T10:50:17Z,42.246352,-70.785125
2024-09-10T10:50:27Z,42.246615,-70.784940
2024-09-10T10:50:40Z,42.246968,-70.784705
2024-09-10T10:50:50Z,42.247250,-70.784505
2024-09-10T10:51:02Z,42.247597,-70.784265
2024-09-10T10:51:14Z,42.247947,-70.784042
