2024-09-26T13:05:34Z,41.610101,-70.609293
2024-09-26T13:05:44Z,41.610101,-70.609293
2024-09-26T13:05:54Z,41.610100,-70.609294
2024-09-26T13:06:04Z,41.610100,-70.609294
2024-09-26T13:06:24Z,41.610099,-70.609295
2024-09-26T13:06:34Z,41.610099,-70.609294
2024-09-26T13:06:44Z,41.610099,-70.609294
2024-09-26T13:07:04Z,41.610098,-70.609294
2024-09-26T13:07:14Z,41.610098,-70.609294
2024-09-26T13:07:24Z,41.610098,-70.609294
2024-09-26T13:07:34Z,41.610098,-70.609294
2024-09-26T13:07:44Z,41.610098,-70.609294
2024-09-26T13:08:04Z,41.610098,-70.609294
2024-09-26T13:08:14Z,41.610098,-70.609294
2024-09-26T13:08:24Z,41.610098,-70.609293
2024-09-26T13:08:34Z,41.610098,-70.609293
2024-09-26T13:08:44Z,41.610098,-70.609293
2024-09-26T13:09:04Z,41.610097,-70.609294
2024-09-26T13:09:14Z,41.610097,-70.609294
2024-09-26T13:09:24Z,41.610097,-70.609294
2024-09-26T13:09:34Z,41.610097,-70.609295
2024-09-26T13:09:44Z,41.610097,-70.609295
2024-09-26T13:09:54Z,41.610096,-70.609296
2024-09-26T13:10:14Z,41.610096,-70.609296
2024-09-26T13:10:24Z,41.610096,-70.609297
2024-09-26T13:10:39Z,41.610095,-70.609297
2024-09-26T13:10:49Z,41.610095,-70.609298
2024-09-26T13:11:09Z,41.610095,-70.609298
2024-09-26T13:11:19Z,41.610095,-70.609298
2024-09-26T13:11:29Z,41.610095,-70.609299
2024-09-26T13:11:39Z,41.610094,-70.609299
2024-09-26T13:11:49Z,41.610094,-70.609299
2024-09-26T13:11:59Z,41.610094,-70.609299
2024-09-26T13:12:09Z,41.610094,-70.609299
2024-09-26T13:12:19Z,41.610094,-70.609300
2024-09-26T13:12:29Z,41.610094,-70.609299
2024-09-26T13:12:49Z,41.610093,-70.609299
2024-09-26T13:12:59Z,41.610093,-70.609299
2024-09-26T13:13:09Z,41.610093,-70.609299
2024-09-26T13:13:19Z,41.610093,-70.609299
2024-09-26T13:13:29Z,41.610093,-70.609299
2024-09-26T13:13:39Z,41.610093,-70.609299
2024-09-26T13:13:59Z,41.610093,-70.609299
2024-09-26T13:14:19Z,41.610093,-70.609299
2024-09-26T13:14:29Z,41.610093,-70.609299
2024-09-26T13:14:39Z,41.610093,-70.609299
2024-09-26T13:14:49Z,41.610093,-70.609299
2024-09-26T13:14:59Z,41.610093,-70.609299
2024-09-26T13:15:09Z,41.610093,-70.609299
2024-09-26T13:15:19Z,41.610093,-70.609299
2024-09-26T13:15:29Z,41.610093,-70.609299
2024-09-26T13:15:46Z,41.610093,-70.609299
2024-09-26T13:15:56Z,41.610093,-70.609299
2024-09-26T13:16:06Z,41.610093,-70.609299
2024-09-26T13:16:26Z,41.610093,-70.609299
2024-09-26T13:16:36Z,41.610093,-70.609299
2024-09-26T13:16:46Z,41.610093,-70.609299
2024-09-26T13:16:56Z,41.610093,-70.609299
2024-09-26T13:17:06Z,41.610093,-70.609300
2024-09-26T13:17:26Z,41.610092,-70.609300
2024-09-26T13:17:36Z,41.610093,-70.609300
2024-09-26T13:17:46Z,41.610092,-70.609300
2024-09-26T13:18:06Z,41.610092,-70.609300
2024-09-26T13:18:16Z,41.610092,-70.609300
2024-09-26T13:18:26Z,41.610092,-70.609300
2024-09-26T13:18:36Z,41.610092,-70.609300
2024-09-26T13:18:46Z,41.610092,-70.609300
2024-09-26T13:18:56Z,41.610092,-70.609300
2024-09-26T13:19:16Z,41.610092,-70.609300
2024-09-26T13:19:26Z,41.610092,-70.609300
2024-09-26T13:19:36Z,41.610092,-70.609300
2024-09-26T13:19:46Z,41.610091,-70.609300
2024-09-26T13:19:56Z,41.610091,-70.609300
2024-09-26T13:20:06Z,41.610091,-70.609300
2024-09-26T13:20:16Z,41.610091,-70.609300
2024-09-26T13:20:36Z,41.610091,-70.609300
2024-09-26T13:20:51Z,41.610091,-70.609300
2024-09-26T13:21:01Z,41.610091,-70.609300
2024-09-26T13:21:11Z,41.610091,-70.609300
2024-09-26T13:21:31Z,41.610091,-70.609300
2024-09-26T13:21:41Z,41.610091,-70.609300
2024-09-26T13:21:51Z,41.610091,-70.609300
2024-09-26T13:22:01Z,41.610091,-70.609300
2024-09-26T13:22:21Z,41.610091,-70.609301
2024-09-26T13:22:31Z,41.610091,-70.609301
2024-09-26T13:22:41Z,41.610091,-70.609301
2024-09-26T13:22:51Z,41.610091,-70.609301
2024-09-26T13:23:01Z,41.610091,-70.609301
2024-09-26T13:23:11Z,41.610091,-70.609301
2024-09-26T13:23:31Z,41.610090,-70.609301
2024-09-26T13:23:41Z,41.610090,-70.609301
2024-09-26T13:23:51Z,41.610090,-70.609301
2024-09-26T13:24:01Z,41.610090,-70.609301
2024-09-26T13:24:11Z,41.610090,-70.609301
2024-09-26T13:24:21Z,41.610090,-70.609301
2024-09-26T13:24:31Z,41.610090,-70.609301
2024-09-26T13:24:41Z,41.610090,-70.609301
2024-09-26T13:24:51Z,41.610090,-70.609301
2024-09-26T13:25:10Z,41.610089,-70.609301
2024-09-26T13:25:10Z,41.610089,-70.609301***{"dl_lat": 41.61008965, "dl_lon": -70.60930141666667, "dl_utc_tg": "2024-09-26 13:24:51", "dl_speed": "0.0", "dl_filename": "2405501_TST_20240925_140844.gps", "dl_vessel": "Maggie Sue"}
2024-09-26T13:25:20Z,41.610089,-70.609301
2024-09-26T13:25:40Z,41.610089,-70.609301
2024-09-26T13:25:56Z,41.610089,-70.609301
2024-09-26T13:26:06Z,41.610089,-70.609301
2024-09-26T13:26:26Z,41.610089,-70.609301
2024-09-26T13:26:36Z,41.610089,-70.609301
2024-09-26T13:26:46Z,41.610088,-70.609301
2024-09-26T13:26:56Z,41.610088,-70.609301
2024-09-26T13:27:16Z,41.610088,-70.609301
2024-09-26T13:27:36Z,41.610088,-70.609302
2024-09-26T13:27:46Z,41.610088,-70.609302
2024-09-26T13:27:56Z,41.610087,-70.609302
2024-09-26T13:28:06Z,41.610087,-70.609302
2024-09-26T13:28:16Z,41.610087,-70.609302
2024-09-26T13:28:36Z,41.610087,-70.609302
2024-09-26T13:28:56Z,41.610086,-70.609302
2024-09-26T13:29:06Z,41.610086,-70.609302
2024-09-26T13:29:16Z,41.610086,-70.609302
2024-09-26T13:29:26Z,41.610086,-70.609302
2024-09-26T13:29:36Z,41.610086,-70.609302
2024-09-26T13:29:46Z,41.610085,-70.609302
2024-09-26T13:29:56Z,41.610085,-70.609302
2024-09-26T13:30:06Z,41.610085,-70.609302
2024-09-26T13:30:26Z,41.610085,-70.609303
2024-09-26T13:30:36Z,41.610085,-70.609303
2024-09-26T13:30:46Z,41.610085,-70.609303
2024-09-26T13:31:01Z,41.610085,-70.609302
2024-09-26T13:31:11Z,41.610085,-70.609302
2024-09-26T13:31:21Z,41.610085,-70.609302
2024-09-26T13:31:31Z,41.610085,-70.609302
2024-09-26T13:31:51Z,41.610084,-70.609303
2024-09-26T13:32:01Z,41.610084,-70.609303
2024-09-26T13:32:11Z,41.610084,-70.609303
2024-09-26T13:32:21Z,41.610084,-70.609303
2024-09-26T13:32:31Z,41.610084,-70.609303
2024-09-26T13:32:41Z,41.610084,-70.609303
2024-09-26T13:32:51Z,41.610084,-70.609303
2024-09-26T13:33:11Z,41.610084,-70.609303
2024-09-26T13:33:21Z,41.610084,-70.609303
2024-09-26T13:33:31Z,41.610083,-70.609303
2024-09-26T13:33:41Z,41.610083,-70.609303
2024-09-26T13:33:51Z,41.610083,-70.609303
2024-09-26T13:34:01Z,41.610083,-70.609303
2024-09-26T13:34:21Z,41.610083,-70.609303
2024-09-26T13:34:31Z,41.610083,-70.609303
2024-09-26T13:34:41Z,41.610083,-70.609303
2024-09-26T13:34:51Z,41.610083,-70.609303
2024-09-26T13:35:01Z,41.610083,-70.609303
2024-09-26T13:35:11Z,41.610082,-70.609303
2024-09-26T13:35:31Z,41.610082,-70.609304
2024-09-26T13:35:41Z,41.610082,-70.609304
2024-09-26T13:35:51Z,41.610082,-70.609304
2024-09-26T13:36:06Z,41.610081,-70.609304
2024-09-26T13:36:16Z,41.610081,-70.609304
2024-09-26T13:36:26Z,41.610081,-70.609304
2024-09-26T13:36:46Z,41.610081,-70.609303
2024-09-26T13:36:56Z,41.610081,-70.609303
2024-09-26T13:37:06Z,41.610081,-70.609303
2024-09-26T13:37:16Z,41.610080,-70.609303
2024-09-26T13:37:26Z,41.610080,-70.609303
2024-09-26T13:37:36Z,41.610080,-70.609303
2024-09-26T13:37:46Z,41.610080,-70.609303
2024-09-26T13:38:06Z,41.610079,-70.609303
2024-09-26T13:38:16Z,41.610079,-70.609303
2024-09-26T13:38:26Z,41.610079,-70.609303
2024-09-26T13:38:36Z,41.610079,-70.609302
2024-09-26T13:38:56Z,41.610079,-70.609303
2024-09-26T13:39:06Z,41.610079,-70.609302
2024-09-26T13:39:16Z,41.610078,-70.609302
2024-09-26T13:39:36Z,41.610078,-70.609302
2024-09-26T13:39:46Z,41.610078,-70.609302
2024-09-26T13:39:56Z,41.610078,-70.609302
2024-09-26T13:40:06Z,41.610078,-70.609303
2024-09-26T13:40:16Z,41.610078,-70.609303
2024-09-26T13:40:26Z,41.610078,-70.609303
2024-09-26T13:40:46Z,41.610078,-70.609303
2024-09-26T13:40:56Z,41.610078,-70.609303
2024-09-26T13:41:11Z,41.610078,-70.609303
2024-09-26T13:41:21Z,41.610078,-70.609303
2024-09-26T13:41:41Z,41.610078,-70.609303
2024-09-26T13:41:51Z,41.610078,-70.609303
2024-09-26T13:42:01Z,41.610078,-70.609303
2024-09-26T13:42:11Z,41.610078,-70.609303
2024-09-26T13:42:21Z,41.610078,-70.609303
2024-09-26T13:42:31Z,41.610078,-70.609303
