2024-09-23T20:50:14Z,41.609808,-70.609383
2024-09-23T20:50:31Z,41.609808,-70.609383
2024-09-23T20:50:45Z,41.609808,-70.609383
2024-09-23T20:50:59Z,41.609807,-70.609383
2024-09-23T20:51:13Z,41.609807,-70.609383
2024-09-23T20:51:27Z,41.609807,-70.609383
2024-09-23T20:51:41Z,41.609806,-70.609383
2024-09-23T20:51:55Z,41.609806,-70.609383
2024-09-23T20:52:09Z,41.609806,-70.609383
2024-09-23T20:52:23Z,41.609806,-70.609383
2024-09-23T20:52:37Z,41.609806,-70.609383
2024-09-23T20:52:51Z,41.609805,-70.609383
2024-09-23T20:53:05Z,41.609805,-70.609383
2024-09-23T20:53:19Z,41.609786,-70.609395
2024-09-23T20:53:33Z,41.609763,-70.609402
