2024-05-31T17:24:14Z,41.610065,-70.609297
2024-05-31T17:24:31Z,41.610065,-70.609297
2024-05-31T17:24:49Z,41.610065,-70.609297
2024-05-31T17:25:06Z,41.610065,-70.609297
2024-05-31T17:25:24Z,41.610065,-70.609297
2024-05-31T17:25:41Z,41.610065,-70.609298
2024-05-31T17:25:57Z,41.610065,-70.609300
2024-05-31T17:26:14Z,41.610065,-70.609300
2024-05-31T17:26:31Z,41.610065,-70.609300
2024-05-31T17:26:49Z,41.610065,-70.609302
2024-05-31T17:27:06Z,41.610065,-70.609303
2024-05-31T17:27:24Z,41.610067,-70.609303
2024-05-31T17:27:41Z,41.610067,-70.609303
2024-05-31T17:27:59Z,41.610067,-70.609305
2024-05-31T17:28:16Z,41.610067,-70.609305
2024-05-31T17:28:34Z,41.610067,-70.609305
2024-05-31T17:28:51Z,41.610067,-70.609307
2024-05-31T17:29:07Z,41.610067,-70.609307
2024-05-31T17:29:25Z,41.610065,-70.609308
2024-05-31T17:29:42Z,41.610065,-70.609308
2024-05-31T17:29:59Z,41.610065,-70.609310
2024-05-31T17:30:16Z,41.610065,-70.609310
2024-05-31T17:30:34Z,41.610065,-70.609312
2024-05-31T17:30:54Z,41.610065,-70.609313
2024-05-31T17:31:11Z,41.610065,-70.609315
2024-05-31T17:31:27Z,41.610063,-70.609317
2024-05-31T17:31:37Z,41.610063,-70.609317
2024-05-31T17:31:54Z,41.610063,-70.609318
2024-05-31T17:32:11Z,41.610063,-70.609320
2024-05-31T17:32:29Z,41.610063,-70.609322
2024-05-31T17:32:47Z,41.610063,-70.609323
2024-05-31T17:33:04Z,41.610062,-70.609323
2024-05-31T17:33:22Z,41.610062,-70.609325
2024-05-31T17:33:39Z,41.610062,-70.609325
2024-05-31T17:33:56Z,41.610060,-70.609325
2024-05-31T17:34:12Z,41.610060,-70.609327
2024-05-31T17:34:31Z,41.610058,-70.609327
2024-05-31T17:34:49Z,41.610058,-70.609327
2024-05-31T17:35:06Z,41.610058,-70.609327
2024-05-31T17:35:22Z,41.610058,-70.609327
2024-05-31T17:35:40Z,41.610058,-70.609327
2024-05-31T17:35:57Z,41.610058,-70.609325
2024-05-31T17:36:14Z,41.610058,-70.609325
2024-05-31T17:36:32Z,41.610058,-70.609323
2024-05-31T17:36:50Z,41.610057,-70.609323
2024-05-31T17:37:07Z,41.610057,-70.609323
2024-05-31T17:37:27Z,41.610058,-70.609322
2024-05-31T17:37:44Z,41.610057,-70.609313
2024-05-31T17:38:01Z,41.610057,-70.609312
2024-05-31T17:38:17Z,41.610057,-70.609312
2024-05-31T17:38:36Z,41.610057,-70.609312
2024-05-31T17:38:54Z,41.610057,-70.609310
2024-05-31T17:39:11Z,41.610057,-70.609310
2024-05-31T17:39:29Z,41.610057,-70.609308
2024-05-31T17:39:46Z,41.610057,-70.609308
2024-05-31T17:40:02Z,41.610057,-70.609307
2024-05-31T17:40:19Z,41.610057,-70.609307
2024-05-31T17:40:37Z,41.610058,-70.609305
2024-05-31T17:40:54Z,41.610058,-70.609305
2024-05-31T17:41:04Z,41.610058,-70.609305
2024-05-31T17:41:21Z,41.610060,-70.609305
2024-05-31T17:41:39Z,41.610060,-70.609303
2024-05-31T17:41:56Z,41.610060,-70.609302
2024-05-31T17:42:12Z,41.610060,-70.609302
2024-05-31T17:42:22Z,41.610062,-70.609300
2024-05-31T17:42:39Z,41.610062,-70.609300
2024-05-31T17:42:57Z,41.610062,-70.609300
2024-05-31T17:43:14Z,41.610062,-70.609300
2024-05-31T17:43:31Z,41.610062,-70.609300
2024-05-31T17:43:47Z,41.610063,-70.609300
2024-05-31T17:44:07Z,41.610063,-70.609300
2024-05-31T17:44:25Z,41.610063,-70.609300
2024-05-31T17:44:42Z,41.610063,-70.609300
2024-05-31T17:44:59Z,41.610063,-70.609302
2024-05-31T17:45:17Z,41.610063,-70.609300
2024-05-31T17:45:36Z,41.610063,-70.609300
2024-05-31T17:45:52Z,41.610063,-70.609302
2024-05-31T17:46:02Z,41.610063,-70.609302
2024-05-31T17:46:22Z,41.610065,-70.609302
2024-05-31T17:46:41Z,41.610063,-70.609302
2024-05-31T17:46:59Z,41.610063,-70.609302
2024-05-31T17:47:19Z,41.610063,-70.609300
2024-05-31T17:47:40Z,41.610063,-70.609300
2024-05-31T17:48:01Z,41.610063,-70.609302
2024-05-31T17:48:19Z,41.610063,-70.609302
2024-05-31T17:48:29Z,41.610063,-70.609302
2024-05-31T17:48:49Z,41.610062,-70.609302
2024-05-31T17:49:07Z,41.610062,-70.609303
2024-05-31T17:49:17Z,41.610062,-70.609303
2024-05-31T17:49:27Z,41.610062,-70.609303
2024-05-31T17:49:37Z,41.610060,-70.609305
2024-05-31T17:49:57Z,41.610060,-70.609305
2024-05-31T17:50:17Z,41.610060,-70.609307
2024-05-31T17:50:37Z,41.610058,-70.609307
2024-05-31T17:50:57Z,41.610058,-70.609308
2024-05-31T17:51:17Z,41.610058,-70.609308
2024-05-31T17:51:37Z,41.610057,-70.609308
2024-05-31T17:51:56Z,41.610057,-70.609310
2024-05-31T17:52:14Z,41.610057,-70.609310
2024-05-31T17:52:34Z,41.610055,-70.609310
2024-05-31T17:52:44Z,41.610055,-70.609310
2024-05-31T17:53:04Z,41.610055,-70.609310
2024-05-31T17:53:21Z,41.610053,-70.609310
2024-05-31T17:53:37Z,41.610053,-70.609310
2024-05-31T17:53:54Z,41.610053,-70.609310
2024-05-31T17:54:11Z,41.610053,-70.609310
2024-05-31T17:54:29Z,41.610053,-70.609310
2024-05-31T17:54:46Z,41.610053,-70.609310
2024-05-31T17:55:02Z,41.610053,-70.609310
2024-05-31T17:55:21Z,41.610053,-70.609310
2024-05-31T17:55:37Z,41.610053,-70.609310
2024-05-31T17:55:54Z,41.610052,-70.609310
2024-05-31T17:56:11Z,41.610052,-70.609308
2024-05-31T17:56:29Z,41.610052,-70.609308
2024-05-31T17:56:46Z,41.610052,-70.609308
2024-05-31T17:57:04Z,41.610052,-70.609308
2024-05-31T17:57:21Z,41.610053,-70.609307
2024-05-31T17:57:37Z,41.610053,-70.609307
2024-05-31T17:57:47Z,41.610053,-70.609307
2024-05-31T17:58:06Z,41.610052,-70.609307
2024-05-31T17:58:24Z,41.610052,-70.609307
2024-05-31T17:58:41Z,41.610052,-70.609305
2024-05-31T17:58:59Z,41.610052,-70.609305
2024-05-31T17:59:16Z,41.610052,-70.609303
2024-05-31T17:59:34Z,41.610052,-70.609303
2024-05-31T17:59:52Z,41.610052,-70.609303
2024-05-31T18:00:12Z,41.610052,-70.609305
2024-05-31T18:00:31Z,41.610052,-70.609305
2024-05-31T18:00:47Z,41.610053,-70.609305
2024-05-31T18:01:05Z,41.610053,-70.609305
2024-05-31T18:01:24Z,41.610053,-70.609305
2024-05-31T18:01:41Z,41.610053,-70.609305
2024-05-31T18:01:57Z,41.610053,-70.609305
2024-05-31T18:02:14Z,41.610053,-70.609305
2024-05-31T18:02:32Z,41.610053,-70.609305
2024-05-31T18:02:51Z,41.610053,-70.609305
2024-05-31T18:03:09Z,41.610053,-70.609305
2024-05-31T18:03:27Z,41.610052,-70.609307
2024-05-31T18:03:44Z,41.610052,-70.609307
2024-05-31T18:04:01Z,41.610052,-70.609307
2024-05-31T18:04:19Z,41.610052,-70.609308
2024-05-31T18:04:29Z,41.610052,-70.609310
2024-05-31T18:04:39Z,41.610052,-70.609310
2024-05-31T18:04:56Z,41.610048,-70.609312
2024-05-31T18:05:14Z,41.610048,-70.609312
2024-05-31T18:05:24Z,41.610048,-70.609312
2024-05-31T18:05:42Z,41.610048,-70.609313
2024-05-31T18:05:59Z,41.610048,-70.609313
