2024-09-13T10:35:51Z,40.993420,-71.427281
2024-09-13T10:36:02Z,40.993415,-71.427286
2024-09-13T10:36:22Z,40.993419,-71.427321
2024-09-13T10:36:32Z,40.993418,-71.427327
2024-09-13T10:36:52Z,40.993418,-71.427329
2024-09-13T10:37:12Z,40.993418,-71.427330
2024-09-13T10:37:22Z,40.993423,-71.427359
2024-09-13T10:37:42Z,40.993423,-71.427415
2024-09-13T10:38:02Z,40.993424,-71.427449
2024-09-13T10:38:22Z,40.993426,-71.427489
2024-09-13T10:38:42Z,40.993414,-71.427610
2024-09-13T10:39:02Z,40.993409,-71.427617
2024-09-13T10:39:22Z,40.993418,-71.427726
2024-09-13T10:39:42Z,40.993417,-71.427769
2024-09-13T10:40:02Z,40.993414,-71.427814
2024-09-13T10:40:22Z,40.993415,-71.427829
2024-09-13T10:40:32Z,40.993399,-71.427898
2024-09-13T10:40:57Z,40.993385,-71.427945
2024-09-13T10:41:29Z,40.993383,-71.427951
2024-09-13T10:42:00Z,40.993386,-71.427975
2024-09-13T10:42:20Z,40.993380,-71.428147
2024-09-13T10:42:30Z,40.993371,-71.428152
2024-09-13T10:42:50Z,40.993371,-71.428153
2024-09-13T10:43:10Z,40.993365,-71.428198
2024-09-13T10:43:20Z,40.993365,-71.428206
2024-09-13T10:43:40Z,40.993310,-71.428279
2024-09-13T10:44:00Z,40.993293,-71.428329
2024-09-13T10:44:20Z,40.993278,-71.428388
2024-09-13T10:44:40Z,40.993271,-71.428414
2024-09-13T10:44:50Z,40.993270,-71.428441
2024-09-13T10:45:10Z,40.993261,-71.428461
2024-09-13T10:45:20Z,40.993262,-71.428462
2024-09-13T10:45:40Z,40.993261,-71.428463
2024-09-13T10:45:51Z,40.993260,-71.428464
2024-09-13T10:46:06Z,40.993250,-71.428510
2024-09-13T10:46:16Z,40.993246,-71.428587
2024-09-13T10:46:36Z,40.993239,-71.428633
2024-09-13T10:46:56Z,40.993241,-71.428672
2024-09-13T10:47:06Z,40.993241,-71.428673
2024-09-13T10:47:26Z,40.993216,-71.428731
2024-09-13T10:47:36Z,40.993206,-71.428782
2024-09-13T10:47:57Z,40.993207,-71.428808
2024-09-13T10:48:08Z,40.993204,-71.428837
2024-09-13T10:48:28Z,40.993202,-71.428849
2024-09-13T10:48:47Z,40.993201,-71.428921
2024-09-13T10:49:07Z,40.993181,-71.429020
2024-09-13T10:49:27Z,40.993173,-71.429075
2024-09-13T10:49:47Z,40.993111,-71.429165
2024-09-13T10:50:07Z,40.993116,-71.429168
2024-09-13T10:50:27Z,40.993116,-71.429169
2024-09-13T10:50:47Z,40.993089,-71.429324
2024-09-13T10:50:57Z,40.993086,-71.429325
2024-09-13T10:51:12Z,40.993086,-71.429325
2024-09-13T10:51:32Z,40.993086,-71.429326
2024-09-13T10:51:52Z,40.993086,-71.429328
2024-09-13T10:52:33Z,40.993027,-71.429544
2024-09-13T10:53:04Z,40.993026,-71.429604
2024-09-13T10:53:32Z,40.992978,-71.429652
2024-09-13T10:53:52Z,40.992984,-71.429704
2024-09-13T10:54:12Z,40.992962,-71.429729
2024-09-13T10:54:32Z,40.992960,-71.429733
2024-09-13T10:54:42Z,40.992957,-71.429736
2024-09-13T10:55:02Z,40.992899,-71.429807
2024-09-13T10:55:22Z,40.992899,-71.429815
2024-09-13T10:55:42Z,40.992899,-71.429818
2024-09-13T10:55:56Z,40.992860,-71.429988
2024-09-13T10:56:21Z,40.992843,-71.430036
2024-09-13T10:56:31Z,40.992834,-71.430060
