2024-06-28T00:00:13Z,41.610056,-70.609333
2024-06-28T00:00:24Z,41.610056,-70.609333
2024-06-28T00:00:35Z,41.610056,-70.609333
2024-06-28T00:00:46Z,41.610056,-70.609333
2024-06-28T00:00:56Z,41.610056,-70.609333
2024-06-28T00:01:07Z,41.610056,-70.609333
2024-06-28T00:01:18Z,41.610056,-70.609333
2024-06-28T00:01:29Z,41.610057,-70.609332
2024-06-28T00:01:40Z,41.610057,-70.609333
2024-06-28T00:01:51Z,41.610057,-70.609332
2024-06-28T00:02:02Z,41.610057,-70.609332
2024-06-28T00:02:13Z,41.610057,-70.609332
2024-06-28T00:02:24Z,41.610057,-70.609332
2024-06-28T00:02:35Z,41.610057,-70.609332
2024-06-28T00:02:45Z,41.610057,-70.609332
2024-06-28T00:02:56Z,41.610057,-70.609332
2024-06-28T00:03:07Z,41.610057,-70.609332
2024-06-28T00:03:17Z,41.610057,-70.609332
2024-06-28T00:03:28Z,41.610057,-70.609332
2024-06-28T00:03:39Z,41.610057,-70.609331
2024-06-28T00:03:50Z,41.610057,-70.609331
2024-06-28T00:04:01Z,41.610057,-70.609332
2024-06-28T00:04:12Z,41.610057,-70.609332
2024-06-28T00:04:23Z,41.610057,-70.609332
2024-06-28T00:04:34Z,41.610057,-70.609332
2024-06-28T00:04:45Z,41.610057,-70.609332
2024-06-28T00:04:56Z,41.610057,-70.609332
2024-06-28T00:05:07Z,41.610057,-70.609331
2024-06-28T00:05:23Z,41.610057,-70.609331
2024-06-28T00:05:34Z,41.610057,-70.609331
2024-06-28T00:05:45Z,41.610057,-70.609331
2024-06-28T00:05:56Z,41.610057,-70.609331
2024-06-28T00:06:06Z,41.610057,-70.609331
2024-06-28T00:06:17Z,41.610057,-70.609331
2024-06-28T00:06:27Z,41.610057,-70.609331
2024-06-28T00:06:38Z,41.610055,-70.609331
2024-06-28T00:06:49Z,41.610055,-70.609331
2024-06-28T00:07:00Z,41.610055,-70.609331
2024-06-28T00:07:11Z,41.610054,-70.609330
2024-06-28T00:07:22Z,41.610054,-70.609331
2024-06-28T00:07:33Z,41.610054,-70.609331
2024-06-28T00:07:44Z,41.610054,-70.609331
2024-06-28T00:07:55Z,41.610054,-70.609331
2024-06-28T00:08:05Z,41.610054,-70.609331
2024-06-28T00:08:16Z,41.610054,-70.609331
2024-06-28T00:08:27Z,41.610054,-70.609331
2024-06-28T00:08:38Z,41.610054,-70.609331
2024-06-28T00:08:48Z,41.610054,-70.609331
2024-06-28T00:08:59Z,41.610054,-70.609331
2024-06-28T00:09:10Z,41.610054,-70.609331
2024-06-28T00:09:21Z,41.610054,-70.609331
2024-06-28T00:09:32Z,41.610054,-70.609331
2024-06-28T00:09:43Z,41.610053,-70.609331
2024-06-28T00:09:54Z,41.610054,-70.609331
2024-06-28T00:10:05Z,41.610054,-70.609331
2024-06-28T00:10:16Z,41.610054,-70.609331
2024-06-28T00:10:32Z,41.610054,-70.609332
2024-06-28T00:10:43Z,41.610054,-70.609332
2024-06-28T00:10:54Z,41.610054,-70.609332
2024-06-28T00:11:05Z,41.610053,-70.609332
2024-06-28T00:11:16Z,41.610053,-70.609332
2024-06-28T00:11:27Z,41.610053,-70.609332
2024-06-28T00:11:38Z,41.610053,-70.609332
2024-06-28T00:11:49Z,41.610053,-70.609332
2024-06-28T00:12:00Z,41.610053,-70.609332
2024-06-28T00:12:11Z,41.610053,-70.609332
2024-06-28T00:12:22Z,41.610054,-70.609332
