2024-11-18T17:37:29Z,41.610091,-70.609322
2024-11-18T17:37:40Z,41.610091,-70.609322
2024-11-18T17:38:22Z,41.610092,-70.609324
2024-11-18T17:39:03Z,41.610092,-70.609326
2024-11-18T17:39:46Z,41.610087,-70.609319
2024-11-18T17:40:31Z,41.610086,-70.609317
2024-11-18T17:40:43Z,41.610086,-70.609317
2024-11-18T17:41:27Z,41.610086,-70.609318
2024-11-18T17:42:06Z,41.610086,-70.609318
2024-11-18T17:42:54Z,41.610085,-70.609317
2024-11-18T17:43:06Z,41.610084,-70.609316
2024-11-18T17:43:47Z,41.610067,-70.609257
2024-11-18T17:44:30Z,41.610066,-70.609257
2024-11-18T17:45:14Z,41.610066,-70.609259
2024-11-18T17:46:00Z,41.610065,-70.609265
2024-11-18T17:46:44Z,41.610064,-70.609268
