2023-09-12T16:22:13Z,38.000000,-83.000000
2023-09-12T16:22:26Z,38.000000,-83.000000
2023-09-12T16:22:40Z,38.000000,-83.000000
2023-09-12T16:22:53Z,38.000000,-83.000000
2023-09-12T16:23:06Z,38.000000,-83.000000
2023-09-12T16:23:19Z,38.000000,-83.000000
2023-09-12T16:23:32Z,38.000000,-83.000000
2023-09-12T16:23:46Z,38.000000,-83.000000
2023-09-12T16:23:59Z,38.000000,-83.000000
2023-09-12T16:24:12Z,38.000000,-83.000000
2023-09-12T16:24:25Z,38.000000,-83.000000
2023-09-12T16:24:38Z,38.000000,-83.000000
2023-09-12T16:24:51Z,38.000000,-83.000000
2023-09-12T16:25:04Z,38.000000,-83.000000
2023-09-12T16:25:18Z,38.000000,-83.000000
2023-09-12T16:25:31Z,38.000000,-83.000000
2023-09-12T16:25:44Z,38.000000,-83.000000
2023-09-12T16:25:57Z,38.000000,-83.000000
2023-09-12T16:26:10Z,38.000000,-83.000000
2023-09-12T16:26:23Z,38.000000,-83.000000
2023-09-12T16:26:37Z,38.000000,-83.000000
2023-09-12T16:26:50Z,38.000000,-83.000000
2023-09-12T16:27:03Z,38.000000,-83.000000
2023-09-12T16:27:16Z,38.000000,-83.000000
2023-09-12T16:27:29Z,38.000000,-83.000000
2023-09-12T16:27:42Z,38.000000,-83.000000
2023-09-12T16:27:56Z,38.000000,-83.000000
2023-09-12T16:28:09Z,38.000000,-83.000000
2023-09-12T16:28:22Z,38.000000,-83.000000
2023-09-12T16:28:35Z,38.000000,-83.000000
2023-09-12T16:28:48Z,38.000000,-83.000000
2023-09-12T16:29:01Z,38.000000,-83.000000
2023-09-12T16:29:14Z,38.000000,-83.000000
2023-09-12T16:29:28Z,38.000000,-83.000000
2023-09-12T16:29:41Z,38.000000,-83.000000
2023-09-12T16:29:54Z,38.000000,-83.000000
2023-09-12T16:30:07Z,38.000000,-83.000000
2023-09-12T16:30:20Z,38.000000,-83.000000
2023-09-12T16:30:33Z,38.000000,-83.000000
2023-09-12T16:30:46Z,38.000000,-83.000000
2023-09-12T16:31:00Z,38.000000,-83.000000
2023-09-12T16:31:13Z,38.000000,-83.000000
2023-09-12T16:31:26Z,38.000000,-83.000000
2023-09-12T16:31:39Z,38.000000,-83.000000
2023-09-12T16:31:52Z,38.000000,-83.000000
2023-09-12T16:32:05Z,38.000000,-83.000000
2023-09-12T16:32:19Z,38.000000,-83.000000
2023-09-12T16:32:32Z,38.000000,-83.000000
2023-09-12T16:32:45Z,38.000000,-83.000000
2023-09-12T16:32:58Z,38.000000,-83.000000
2023-09-12T16:33:12Z,38.000000,-83.000000
2023-09-12T16:33:25Z,38.000000,-83.000000
2023-09-12T16:33:38Z,38.000000,-83.000000
2023-09-12T16:33:51Z,38.000000,-83.000000
2023-09-12T16:34:04Z,38.000000,-83.000000
2023-09-12T16:34:17Z,38.000000,-83.000000
2023-09-12T16:34:31Z,38.000000,-83.000000
2023-09-12T16:34:44Z,38.000000,-83.000000
2023-09-12T16:34:57Z,38.000000,-83.000000
2023-09-12T16:35:10Z,38.000000,-83.000000
2023-09-12T16:35:23Z,38.000000,-83.000000
2023-09-12T16:35:36Z,38.000000,-83.000000
2023-09-12T16:35:50Z,38.000000,-83.000000
2023-09-12T16:36:03Z,38.000000,-83.000000
2023-09-12T16:36:16Z,38.000000,-83.000000
2023-09-12T16:36:29Z,38.000000,-83.000000
2023-09-12T16:36:42Z,38.000000,-83.000000
2023-09-12T16:36:55Z,38.000000,-83.000000
2023-09-12T16:37:09Z,38.000000,-83.000000
2023-09-12T16:37:22Z,38.000000,-83.000000
2023-09-12T16:37:35Z,38.000000,-83.000000
2023-09-12T16:37:48Z,38.000000,-83.000000
2023-09-12T16:38:01Z,38.000000,-83.000000
2023-09-12T16:38:14Z,38.000000,-83.000000
2023-09-12T16:38:27Z,38.000000,-83.000000
2023-09-12T16:38:41Z,38.000000,-83.000000
2023-09-12T16:38:54Z,38.000000,-83.000000
2023-09-12T16:39:07Z,38.000000,-83.000000
2023-09-12T16:39:20Z,38.000000,-83.000000
2023-09-12T16:39:33Z,38.000000,-83.000000
2023-09-12T16:39:46Z,38.000000,-83.000000
2023-09-12T16:40:00Z,38.000000,-83.000000
2023-09-12T16:40:13Z,38.000000,-83.000000
2023-09-12T16:40:26Z,38.000000,-83.000000
2023-09-12T16:40:39Z,38.000000,-83.000000
2023-09-12T16:40:52Z,38.000000,-83.000000
2023-09-12T16:41:05Z,38.000000,-83.000000
2023-09-12T16:41:18Z,38.000000,-83.000000
2023-09-12T16:41:32Z,38.000000,-83.000000
2023-09-12T16:41:45Z,38.000000,-83.000000
2023-09-12T16:41:58Z,38.000000,-83.000000
2023-09-12T16:42:11Z,38.000000,-83.000000
2023-09-12T16:42:24Z,38.000000,-83.000000
2023-09-12T16:42:37Z,38.000000,-83.000000
